0.012;0;61.43677520751953;45.65110770410072;0.017411405220627785;0.0;1.5707581043243408;0.0;0.0;0.0;0.0;0
0.022;1;61.43668746948242;45.65111260981524;0.017387093976140022;0.0;1.5707614421844482;0.0;0.0;0.0;0.0;0
0.033;2;61.436580657958984;45.65111734640746;0.020135793834924698;0.0;1.5707627534866333;0.0;0.0;0.0;0.0;0
0.044;3;61.43642044067383;45.651120087944655;0.021767720580101013;0.0;1.5707629919052124;0.0;0.0;0.0;0.0;0
0.055;4;61.436279296875;45.651119072070344;0.01928929053246975;0.0;1.5707610845565796;0.0;0.0;0.0;0.0;0
0.066;5;61.43616485595703;45.65111659315769;0.018261248245835304;0.0;1.570758581161499;0.0;0.0;0.0;0.0;0
0.077;6;61.43606185913086;45.651117882721714;0.018276387825608253;0.0;1.5707603693008423;0.0;0.0;0.0;0.0;0
0.088;7;61.435951232910156;45.65112354191449;0.018357625231146812;0.0;1.5707635879516602;0.0;0.0;0.0;0.0;0
0.099;8;61.435848236083984;45.65113142471219;0.018169008195400238;0.0;1.5707685947418213;0.0;0.0;0.0;0.0;0
0.106;9;61.43574523925781;45.65113999998488;0.017916109412908554;0.0;1.5707741975784302;0.0;0.0;0.0;0.0;0
0.121;10;61.43564987182617;45.65114867816644;0.017656506970524788;0.0;1.5707801580429077;0.0;0.0;0.0;0.0;0
0.131;11;61.4355583190918;45.65115696641975;0.017490025609731674;0.0;1.570785641670227;0.0;0.0;0.0;0.0;0
0.143;12;61.43547058105469;45.65116465680708;0.017358796671032906;0.0;1.5707911252975464;0.0;0.0;0.0;0.0;0
0.154;13;61.435386657714844;45.651171803063505;0.017308076843619347;0.0;1.570796012878418;0.0;0.0;0.0;0.0;0
0.164;14;61.435298919677734;45.65117852135919;0.017271101474761963;0.0;1.57080078125;0.0;0.0;0.0;0.0;0
0.176;15;61.43521499633789;45.65118493441239;0.017284618690609932;0.0;1.5708050727844238;0.0;0.0;0.0;0.0;0
0.187;16;61.43513107299805;45.651191179121135;0.01728794164955616;0.0;1.5708094835281372;0.0;0.0;0.0;0.0;0
0.198;17;61.4350471496582;45.65119739564422;0.01731875166296959;0.0;1.5708136558532715;0.0;0.0;0.0;0.0;0
0.208;18;61.434959411621094;45.65120364717677;0.017323775216937065;0.0;1.5708180665969849;0.0;0.0;0.0;0.0;0
0.22;19;61.434871673583984;45.65120994019914;0.01734626479446888;0.0;1.5708222389221191;-0.0071619724577862602;-0.00012500000032552084;0.0;0.0;0
0.231;20;61.43478775024414;45.65121627879078;0.017340078949928284;0.0;1.5708266496658325;-0.0071619724577862602;-0.00012500000032552084;0.0;0.0;0
0.242;21;61.43470001220703;45.6512226911947;0.01735217310488224;0.0;1.5708309412002563;-0.0071619724577862602;-0.00012500000032552084;0.0;0.0;0
