0.011;0;61.43330764770508;45.65139748908502;0.017392700538039207;0.0;1.5709575414657593;0.0;0.0;0.0;0.0;0
0.022;1;61.43321990966797;45.65140236374223;0.017361372709274292;0.0;1.5709608793258667;0.0;0.0;0.0;0.0;0
0.033;2;61.43311309814453;45.6514070212987;0.01957269199192524;0.0;1.570961594581604;0.0;0.0;0.0;0.0;0
0.044;3;61.43296813964844;45.65141004722407;0.021484846249222755;0.0;1.5709662437438965;0.0;0.0;0.0;0.0;0
0.055;4;61.43280792236328;45.65141368045369;0.021486962214112282;0.0;1.5709717273712158;0.0;0.0;0.0;0.0;0
0.066;5;61.432674407958984;45.6514178095317;0.018497703596949577;0.0;1.5709741115570068;0.0;0.0;0.0;0.0;0
0.077;6;61.43257522583008;45.65142398837531;0.017553964629769325;0.0;1.570978045463562;0.0;0.0;0.0;0.0;0
0.088;7;61.43248748779297;45.65143160123096;0.01737402006983757;0.0;1.5709834098815918;0.0;0.0;0.0;0.0;0
0.098;8;61.432403564453125;45.65144015104795;0.017291633412241936;0.0;1.5709890127182007;0.0;0.0;0.0;0.0;0
0.109;9;61.43231964111328;45.65144881346707;0.017198311164975166;0.0;1.5709948539733887;0.0;0.0;0.0;0.0;0
0.121;10;61.43223571777344;45.65145712625853;0.017121950164437294;0.0;1.5710004568099976;0.0;0.0;0.0;0.0;0
0.132;11;61.43215560913086;45.65146498491276;0.017066320404410362;0.0;1.571005940437317;0.0;0.0;0.0;0.0;0
0.143;12;61.43207931518555;45.651472412999915;0.017050303518772125;0.0;1.571010947227478;0.0;0.0;0.0;0.0;0
0.154;13;61.43199920654297;45.65147943986431;0.01704747974872589;0.0;1.5710158348083496;0.0;0.0;0.0;0.0;0
0.165;14;61.43191909790039;45.651486153703516;0.017072755843400955;0.0;1.571020483970642;0.0;0.0;0.0;0.0;0
0.176;15;61.43183898925781;45.65149270027093;0.01709458790719509;0.0;1.571025013923645;0.0;0.0;0.0;0.0;0
0.187;16;61.431758880615234;45.651499191360365;0.017132220789790154;0.0;1.5710294246673584;0.0;0.0;0.0;0.0;0
0.198;17;61.43167495727539;45.65150564435871;0.017153490334749222;0.0;1.5710339546203613;0.0;0.0;0.0;0.0;0
0.209;18;61.43159484863281;45.651512070206984;0.017185356467962265;0.0;1.5710382461547852;0.0;0.0;0.0;0.0;0
0.22;19;61.43151092529297;45.65151852498192;0.017196830362081528;0.0;1.571042776107788;0.0;0.0;0.0;0.0;0
0.231;20;61.431427001953125;45.651525041793974;0.01721966452896595;0.0;1.571047067642212;0.0;0.0;0.0;0.0;0
0.242;21;61.43134307861328;45.6515315743351;0.01722133532166481;0.0;1.5710517168045044;0.0;0.0;0.0;0.0;0
0.253;22;61.4312629699707;45.65153808303902;0.01723746582865715;19.982778664678335;1.5710560083389282;0.0;0.0;0.0;0.0;0
0.263;23;61.43117904663086;45.65154459847905;0.01723431795835495;19.982778664678335;1.5710606575012207;0.0;0.0;0.0;0.0;0
0.275;24;61.431095123291016;45.65155115006262;0.017248162999749184;19.982778664678335;1.5710649490356445;0.0;0.0;0.0;0.0;0
0.286;25;61.43101119995117;45.65155769491615;0.01724250428378582;19.982778664678335;1.571069598197937;0.0;0.0;0.0;0.0;0
0.296;26;61.43092346191406;45.65156419342737;0.017255185171961784;19.982757495716214;1.5710738897323608;0.0;0.0;0.0;0.0;0
0.308;27;61.43083953857422;45.65157068174831;0.0172490943223238;19.982757495716214;1.5710785388946533;0.0;0.0;0.0;0.0;0
0.319;28;61.430755615234375;45.6515772018118;0.017262039706110954;19.982750905677676;1.5710828304290771;0.0071619724577862602;0.00012500000032552084;0.0;0.0;0
0.33;29;61.43067169189453;45.65158371910522;0.017254997044801712;19.982750905677676;1.5710874795913696;0.0071619724577862602;0.00012500000032552084;0.0;0.0;0
0.341;30;61.43058776855469;45.651590191339835;0.0172671377658844;19.982750905677676;1.5710917711257935;0.0071619724577862602;0.00012500000032552084;0.0;0.0;0
0.352;31;61.430503845214844;45.65159665322369;0.017259769141674042;19.982750905677676;1.571096420288086;0.0071619724577862602;0.00012500000032552084;0.0;0.0;0
0.363;32;61.430419921875;45.651603152481776;0.017271999269723892;19.982740230858326;1.5711007118225098;0.0071619724577862602;0.00012500000032552084;0.0;0.0;0
0.374;33;61.430335998535156;45.65160965782133;0.017263617366552353;19.982740230858326;1.5711052417755127;0.0071619724577862602;0.00012500000032552084;0.0;0.0;0
0.385;34;61.43024826049805;45.65161612036516;0.01727481745183468;19.982736382633448;1.571109652519226;0.0;0.0;0.0;0.0;0
0.396;35;61.4301643371582;45.651622570054265;0.017266130074858665;19.982736382633448;1.571114182472229;0.0;0.0;0.0;0.0;0
0.407;36;61.43008041381836;45.6516290592471;0.017277542501688004;19.982736382633448;1.5711184740066528;0.0;0.0;0.0;0.0;0
0.417;37;61.429996490478516;45.651635560534395;0.017268121242523193;19.982722457498312;1.5711230039596558;0.0;0.0;0.0;0.0;0
0.429;38;61.42991256713867;45.65164201919229;0.017278620973229408;19.982722457498312;1.5711274147033691;0.0;0.0;0.0;0.0;0
0.44;39;61.42982482910156;45.651648460270145;0.01726910099387169;19.982722457498312;1.571131944656372;0.0;0.0;0.0;0.0;0
0.45;40;61.42974090576172;45.65165494121604;0.017280051484704018;19.98273089900613;1.5711363554000854;0.0;0.0;0.0;0.0;0
0.462;41;61.429656982421875;45.65166143980334;0.017270073294639587;19.98273089900613;1.5711408853530884;0.0;0.0;0.0;0.0;0
0.473;42;61.42957305908203;45.65166789623145;0.017280183732509613;19.98273089900613;1.5711451768875122;0.0;0.0;0.0;0.0;0
0.483;43;61.42948913574219;45.6516743300514;0.017270196229219437;19.98273089900613;1.5711498260498047;0.0;0.0;0.0;0.0;0
0.495;44;61.42940139770508;45.65168080354848;0.01728089526295662;19.98272980377078;1.5711541175842285;0.0;0.0;0.0;0.0;0
0.506;45;61.429317474365234;45.651687300462704;0.017270617187023163;19.98272980377078;1.5711586475372314;0.0;0.0;0.0;0.0;0
0.517;46;61.42923355102539;45.65169375632292;0.01728048361837864;19.982729382812977;1.5711629390716553;0.0;0.0;0.0;0.0;0
0.528;47;61.42914962768555;45.65170018435309;0.017270196229219437;19.982729382812977;1.5711675882339478;0.0;0.0;0.0;0.0;0
0.539;48;61.42906188964844;45.65170665116281;0.017280736938118935;19.982729382812977;1.5711718797683716;0.0;0.0;0.0;0.0;0
0.55;49;61.428977966308594;45.651713147183095;0.017270294949412346;19.98271926306188;1.5711764097213745;0.0;0.0;0.0;0.0;0
0.561;50;61.42906188964844;45.651719496601885;0.027174917981028557;19.98271926306188;1.571181297302246;0.0;0.0;1.0;0.0;0
0.572;51;61.42961120605469;45.65172508725241;0.06655531376600266;19.98271926306188;1.5711864233016968;0.0;0.0;1.0;0.0;0
0.583;52;61.430625915527344;45.65173058718996;0.10818764567375183;19.891812354326248;1.5711898803710938;0.0;0.0;1.0;0.0;0
0.593;53;61.43211364746094;45.65173463112332;0.15026229619979858;19.891812354326248;1.5711920261383057;0.0;0.0;1.0;0.0;0
0.605;54;61.4340705871582;45.651737039574726;0.19251354038715363;19.891812354326248;1.5711932182312012;0.0;0.0;1.0;0.0;0
0.616;55;61.436492919921875;45.6517384472376;0.23481369018554688;19.891812354326248;1.5711933374404907;0.0;0.0;1.0;0.0;0
0.626;56;61.43938446044922;45.65173907896086;0.2771246135234833;19.765186309814453;1.5711926221847534;0.0;0.0;1.0;0.0;0
0.638;57;61.442745208740234;45.651739132505156;0.31947600841522217;19.765186309814453;1.5711915493011475;0.0;0.0;1.0;0.0;0
0.649;58;61.446571350097656;45.65173886287956;0.36184272170066833;19.765186309814453;1.571190357208252;0.0;0.0;1.0;0.0;0
0.66;59;61.450862884521484;45.65173865062851;0.40417832136154175;19.63815727829933;1.571189284324646;0.0;0.0;1.0;0.0;0
0.671;60;61.45561981201172;45.65173880939037;0.4465164840221405;19.63815727829933;1.5711880922317505;0.0;0.0;1.0;0.0;0
0.682;61;61.460845947265625;45.651739326313496;0.4888588786125183;19.63815727829933;1.5711870193481445;0.0;0.0;1.0;0.0;0
0.693;62;61.46653747558594;45.65174007573555;0.5312051177024841;19.51114112138748;1.5711859464645386;0.0;0.0;1.0;0.0;0
0.704;63;61.472694396972656;45.651741037200125;0.5735539793968201;19.51114112138748;1.5711851119995117;0.0;0.0;1.0;0.0;0
0.715;64;61.47931671142578;45.65174227431388;0.6159051656723022;19.51114112138748;1.5711841583251953;0.0;0.0;1.0;0.0;0
0.726;65;61.48640441894531;45.65174380531565;0.6582578420639038;19.384094834327698;1.571183204650879;0.0;0.0;1.0;0.0;0
0.737;66;61.49395751953125;45.65174553755602;0.7006121277809143;19.384094834327698;1.571182370185852;0.0;0.0;1.0;0.0;0
0.748;67;61.501976013183594;45.65175041516856;0.7431914806365967;19.384094834327698;1.5711863040924072;0.0;0.0;1.0;0.0;0
0.759;68;61.51041793823242;45.65177319195692;0.782197117805481;19.256808519363403;1.571195363998413;0.0;0.0;1.0;0.0;0
0.77;69;61.5192985534668;45.65180632780738;0.8232199549674988;19.256808519363403;1.571205973625183;0.0;0.0;1.0;0.0;0
0.781;70;61.52863311767578;45.651826558825626;0.8607438206672668;19.256808519363403;1.571226716041565;0.0;0.0;1.0;0.0;0
0.792;71;61.53832244873047;45.65185820642151;0.8908567428588867;19.139256179332733;1.5712635517120361;0.0;0.0;1.0;0.0;0
0.803;72;61.54829025268555;45.65192874886606;0.9169919490814209;19.139256179332733;1.571311116218567;0.0;0.0;1.0;0.0;0
0.814;73;61.55853271484375;45.652021449434024;0.9428801536560059;19.139256179332733;1.5713682174682617;0.0;0.0;1.0;0.0;0
0.825;74;61.56906509399414;45.6521194651823;0.9697792530059814;19.057119846343994;1.5714261531829834;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.836;75;61.57991027832031;45.6522262514706;1.0003422498703003;19.057119846343994;1.5714887380599976;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.847;76;61.59110641479492;45.65234319638239;1.0314550399780273;19.057119846343994;1.5715560913085938;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.857;77;61.602691650390625;45.652472908568534;1.0685948133468628;18.968544960021973;1.5716333389282227;-0.0071619724577862602;-0.00012500000032552084;1.0;0.0;0
0.869;78;61.61469268798828;45.6526087259085;1.107003927230835;18.968544960021973;1.5717118978500366;-0.0071619724577862602;-0.00012500000032552084;1.0;0.0;0
0.88;79;61.627132415771484;45.652744461810045;1.1474201679229736;18.968544960021973;1.5717904567718506;-0.0071619724577862602;-0.00012500000032552084;1.0;0.0;0
0.891;80;61.64004135131836;45.65287156889477;1.1873483657836914;18.852579832077026;1.5718637704849243;0.0;0.0;1.0;0.0;0
0.902;81;61.653377532958984;45.65298381019904;1.2237544059753418;18.852579832077026;1.5718976259231567;0.0;0.0;1.0;0.0;0
0.913;82;61.66716003417969;45.65301322028709;1.2648634910583496;18.852579832077026;1.571869969367981;0.0;0.0;1.0;0.0;0
0.924;83;61.6813850402832;45.652915542347046;1.3074074983596802;18.73513650894165;1.5717763900756836;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.935;84;61.69603729248047;45.652669127628876;1.3528772592544556;18.73513650894165;1.5715802907943726;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.946;85;61.71119689941406;45.65227650526755;1.3993152379989624;18.73513650894165;1.5712836980819702;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.957;86;61.72688674926758;45.65176496005086;1.4312429428100586;18.600684762001038;1.5710134506225586;0.0;0.0;1.0;0.0;0
0.968;87;61.743228912353516;45.65121167267226;1.4823589324951172;18.600684762001038;1.570841670036316;0.0;0.0;1.0;0.0;0
0.979;88;61.75979232788086;45.65088462360583;1.5131362676620483;18.600684762001038;1.570601463317871;0.0;0.0;1.0;0.0;0
0.99;89;61.77671813964844;45.6506312320732;1.552854299545288;18.48686373233795;1.5703785419464111;0.0;0.0;1.0;0.0;0
1.001;90;61.79409408569336;45.65035120197492;1.595070719718933;18.48686373233795;1.5702184438705444;0.0;0.0;1.0;0.0;0
