0.198;17;52.52316665649414;178.0878989031931;0.02263437584042549;0.0;-0.023127546533942223;-0.10504232128385917;-0.0018333343603410596;0.0;0.0;0
0.209;18;52.52326202392578;178.0880373337425;0.022554408758878708;0.0;-0.02306288853287697;-0.10504232128385917;-0.0018333343603410596;0.0;0.0;0
0.22;19;52.52336120605469;178.0881587376466;0.0211358480155468;0.0;-0.023001698777079582;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.231;20;52.52344512939453;178.0882698159754;0.02106783725321293;0.0;-0.022942978888750076;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.241;21;52.523529052734375;178.08838046334677;0.02063763327896595;0.0;-0.022886449471116066;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.253;22;52.52360916137695;178.0884973008335;0.02165038324892521;0.0;-0.022830039262771606;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.264;23;52.5236930847168;178.08864264911986;0.02255222201347351;0.0;-0.02276562713086605;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.274;24;52.52378845214844;178.08878130158737;0.022313669323921204;0.0;-0.022704143077135086;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.285;25;52.52388000488281;178.08890213808505;0.021154653280973434;14.977686330676079;-0.02264370582997799;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.296;26;52.523963928222656;178.0890118765304;0.020763181149959564;14.977686330676079;-0.022587208077311516;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.308;27;52.524044036865234;178.0891339237688;0.02226315066218376;14.977686330676079;-0.02252780646085739;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.318;28;52.524131774902344;178.08928537288963;0.022727714851498604;14.977736849337816;-0.022462820634245872;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.33;29;52.52423095703125;178.08942287375254;0.022098353132605553;14.977736849337816;-0.022401077672839165;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.341;30;52.524322509765625;178.08954332725767;0.02119697630405426;14.977736849337816;-0.022340303286910057;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.352;31;52.52440643310547;178.08965361969322;0.020779702812433243;14.978803023695946;-0.022282186895608902;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.362;32;52.52448654174805;178.0897591942526;0.02061224915087223;14.978803023695946;-0.02222946099936962;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.374;33;52.524559020996094;178.08988762200218;0.022631285712122917;14.978803023695946;-0.02217116393148899;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.385;34;52.5246467590332;178.0900452435745;0.022961419075727463;14.977368714287877;-0.022107133641839027;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.396;35;52.52474594116211;178.09018666183007;0.022314365953207016;14.977368714287877;-0.022045334801077843;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.407;36;52.52484130859375;178.09031195109034;0.021496718749403954;14.977368714287877;-0.021982964128255844;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.418;37;52.52492904663086;178.09044177167715;0.022573912516236305;14.978503281250596;-0.021919412538409233;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.428;38;52.525028228759766;178.09062087325103;0.024878984317183495;14.978503281250596;-0.021840224042534828;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.44;39;52.525150299072266;178.09078252863623;0.023807501420378685;14.978503281250596;-0.02176569402217865;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.451;40;52.52526092529297;178.09091394733534;0.02209044061601162;14.976192498579621;-0.02169635333120823;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.462;41;52.52535629272461;178.09102591905435;0.020982710644602776;14.976192498579621;-0.021632159128785133;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.473;42;52.52544021606445;178.0911245703124;0.020405001938343048;14.976192498579621;-0.021576687693595886;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.484;43;52.525508880615234;178.0912387293985;0.021452993154525757;14.979594998061657;-0.02152245305478573;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.495;44;52.52559280395508;178.09140811177318;0.025201689451932907;14.979594998061657;-0.021453725174069405;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.505;45;52.52570343017578;178.0916026769156;0.026003289967775345;14.979594998061657;-0.02137494832277298;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.517;46;52.52582931518555;178.0917711935489;0.02418641746044159;14.973996710032225;-0.021296799182891846;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.528;47;52.52594757080078;178.09191075073485;0.022851239889860153;14.973996710032225;-0.021221037954092026;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.539;48;52.52605056762695;178.0920279671237;0.021373450756072998;14.973996710032225;-0.021153109148144722;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.55;49;52.52614212036133;178.09213141904854;0.020496193319559097;14.978626549243927;-0.021093707531690598;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.561;50;52.526214599609375;178.09199956803548;0.032365359365940094;14.978626549243927;-0.02105533517897129;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.572;51;52.52627182006836;178.0914745145263;0.06504148989915848;14.978626549243927;-0.0210370235145092;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.583;52;52.526283264160156;178.0905560802147;0.0998145043849945;14.934958510100842;-0.021026428788900375;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.594;53;52.5262565612793;178.08924602014486;0.1350584328174591;14.934958510100842;-0.021027160808444023;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.605;54;52.52620315551758;178.08754761569105;0.17045649886131287;14.934958510100842;-0.021039167419075966;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.616;55;52.52613067626953;178.08545591397217;0.20491774380207062;14.829543501138687;-0.021058592945337296;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.627;56;52.52604675292969;178.08296436962223;0.24116720259189606;14.829543501138687;-0.02108048088848591;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.638;57;52.52595520019531;178.08007716583364;0.2778182625770569;14.829543501138687;-0.02110046148300171;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.649;58;52.525856018066406;178.07679343706428;0.31363561749458313;14.829543501138687;-0.02112005278468132;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.66;59;52.52574920654297;178.07311040892256;0.3493649959564209;14.686364382505417;-0.02114032953977585;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.671;60;52.525634765625;178.0690272795824;0.38521456718444824;14.686364382505417;-0.021161973476409912;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.682;61;52.5255126953125;178.0645413806637;0.4235161244869232;14.686364382505417;-0.02118462137877941;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.693;62;52.52538299560547;178.05965677777775;0.4596461057662964;14.576483875513077;-0.021206354722380638;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.704;63;52.525245666503906;178.05437108567173;0.4960617125034332;14.576483875513077;-0.021227611228823662;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.715;64;52.52509689331055;178.04868405827958;0.5319850444793701;14.576483875513077;-0.02124832198023796;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.727;65;52.524940490722656;178.0425953846613;0.5679607391357422;14.576483875513077;-0.021268408745527267;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.737;66;52.5247802734375;178.03610474593802;0.60401451587677;14.432039260864258;-0.021287711337208748;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.748;67;52.52460861206055;178.02920968755717;0.6424887180328369;14.432039260864258;-0.021306723356246948;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.759;68;52.52443313598633;178.0219143578795;0.6788034439086914;14.357511281967163;-0.021324006840586662;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.77;69;52.52425003051758;178.01421645005746;0.7152944803237915;14.357511281967163;-0.021340198814868927;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.78;70;52.52405548095703;178.00611580567787;0.7513637542724609;14.357511281967163;-0.021355243399739265;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.792;71;52.523860931396484;177.99761222637457;0.7874765396118164;14.248636245727539;-0.021369025111198425;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.803;72;52.52365493774414;177.98870549575324;0.8236516118049622;14.248636245727539;-0.021381471306085587;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.814;73;52.523441314697266;177.97939326418032;0.8622349500656128;14.248636245727539;-0.021393027156591415;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.825;74;52.52322006225586;177.96967984876287;0.8986359238624573;14.137765049934387;-0.021401328966021538;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.836;75;52.52299880981445;177.95960200007136;0.9290558099746704;14.137765049934387;-0.02139514498412609;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.847;76;52.522789001464844;177.94916900788317;0.960288941860199;14.137765049934387;-0.021379545331001282;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.858;77;52.5225944519043;177.93837792411716;0.9939972162246704;14.039711058139801;-0.02135641500353813;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.869;78;52.52239990234375;177.9272324112211;1.026733636856079;14.039711058139801;-0.02132343128323555;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.88;79;52.522212982177734;177.91572951186714;1.0574544668197632;14.039711058139801;-0.021282890811562538;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.891;80;52.522029876708984;177.90386980921255;1.0910121202468872;13.942545533180237;-0.021234452724456787;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.902;81;52.5218505859375;177.89165807167797;1.1235997676849365;13.942545533180237;-0.021179532632231712;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.913;82;52.521671295166016;177.8790974948585;1.1552183628082275;13.942545533180237;-0.02111784927546978;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.924;83;52.52149963378906;177.86618780617906;1.1862165927886963;13.844781637191772;-0.02105053886771202;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.935;84;52.521324157714844;177.85292593752135;1.2172329425811768;13.844781637191772;-0.020978745073080063;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.946;85;52.521148681640625;177.83930987013827;1.250603199005127;13.844781637191772;-0.02090306766331196;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.957;86;52.520973205566406;177.8253476582136;1.282103180885315;13.844781637191772;-0.02082129940390587;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.968;87;52.52079772949219;177.81103472815573;1.3145626783370972;13.844781637191772;-0.02073587104678154;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.979;88;52.520626068115234;177.79637310095234;1.3454489707946777;13.685437321662903;-0.020646240562200546;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
0.99;89;52.520450592041016;177.78136318881718;1.3769259452819824;13.654551029205322;-0.020551973953843117;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
1.001;90;52.5202751159668;177.7660039126799;1.4078563451766968;13.654551029205322;-0.020454782992601395;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
1.012;91;52.52009963989258;177.75029499562729;1.4393497705459595;13.654551029205322;-0.020354043692350388;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
1.023;92;52.51992416381836;177.734236345075;1.4725953340530396;13.56065022945404;-0.0202505923807621;-0.076394395319497557;-0.0013333337283953778;1.0;0.0;0
1.034;93;52.519744873046875;177.71783099665245;1.5039929151535034;13.56065022945404;-0.020145047456026077;-0.076394395319497557;-0.0013333337283953778;1.0;0.0;0
1.045;94;52.51956558227539;177.70107665875645;1.5364160537719727;13.56065022945404;-0.020038006827235222;-0.076394395319497557;-0.0013333337283953778;1.0;0.0;0
1.056;95;52.519378662109375;177.68397548693724;1.5671875476837158;13.463583946228027;-0.019929958507418633;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
1.067;96;52.51919174194336;177.66652849564596;1.5985803604125977;13.463583946228027;-0.019818779081106186;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
1.078;97;52.51900100708008;177.64873294179242;1.6300184726715088;13.463583946228027;-0.019706031307578087;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
1.089;98;52.5188102722168;177.63059032522327;1.6608587503433228;13.369981527328491;-0.019591370597481728;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
1.1;99;52.518619537353516;177.61209874685824;1.692269206047058;13.369981527328491;-0.019474882632493973;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
1.111;100;52.5184211730957;177.5932576205979;1.7255257368087769;13.369981527328491;-0.019357185810804367;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
1.1219999999999999;101;52.518226623535156;177.5740700579803;1.7569087743759155;13.274474263191223;-0.019237423315644264;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
1.133;102;52.51802444458008;177.55453417463647;1.7893249988555908;13.274474263191223;-0.019116071984171867;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
1.144;103;52.517826080322266;177.53465205433173;1.820752739906311;13.274474263191223;-0.018992982804775238;-0.085943701498532102;-0.0015000005625005698;1.0;0.0;0
1.155;104;52.51762008666992;177.5144230177852;1.851522445678711;13.179247260093689;-0.018868327140808105;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.166;105;52.51741409301758;177.49384333481848;1.8840242624282837;13.179247260093689;-0.01874552108347416;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.177;106;52.51719284057617;177.472917806252;1.9136722087860107;13.179247260093689;-0.01862439140677452;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.187;107;52.5169677734375;177.45164314731235;1.9466893672943115;13.08632779121399;-0.01850918121635914;-0.076394395319497557;-0.0013333337283953778;1.0;0.0;0
1.199;108;52.51673126220703;177.4300262521054;1.978276252746582;13.08632779121399;-0.018396299332380295;-0.076394395319497557;-0.0013333337283953778;1.0;0.0;0
1.21;109;52.516483306884766;177.40805951556717;2.0095221996307373;13.08632779121399;-0.018288753926753998;-0.076394395319497557;-0.0013333337283953778;1.0;0.0;0
1.22;110;52.51622772216797;177.38574925744467;2.0409679412841797;12.990477800369263;-0.0181837510317564;-0.076394395319497557;-0.0013333337283953778;1.0;0.0;0
1.232;111;52.515968322753906;177.3630895510651;2.0733628273010254;12.990477800369263;-0.01807950623333454;-0.076394395319497557;-0.0013333337283953778;1.0;0.0;0
1.2429999999999999;112;52.515708923339844;177.34008319010496;2.1048026084899902;12.990477800369263;-0.017971577122807503;-0.076394395319497557;-0.0013333337283953778;1.0;0.0;0
1.254;113;52.51544952392578;177.31672843166;2.1357526779174805;12.89519739151001;-0.01786062680184841;-0.076394395319497557;-0.0013333337283953778;1.0;0.0;0
1.2650000000000001;114;52.51519012451172;177.2930212027256;2.1668174266815186;12.89519739151001;-0.017747340723872185;-0.076394395319497557;-0.0013333337283953778;1.0;0.0;0
1.276;115;52.51493453979492;177.26895896147573;2.200263500213623;12.89519739151001;-0.017632098868489265;-0.076394395319497557;-0.0013333337283953778;1.0;0.0;0
1.288;116;52.51467514038086;177.24454549596012;2.2327942848205566;12.89519739151001;-0.017513899132609367;-0.076394395319497557;-0.0013333337283953778;1.0;0.0;0
1.298;117;52.5144157409668;177.21978365966024;2.264373302459717;12.89519739151001;-0.01739218458533287;-0.076394395319497557;-0.0013333337283953778;1.0;0.0;0
1.309;118;52.51416015625;177.19467286978391;2.295365810394287;12.735626697540283;-0.017268182709813118;-0.076394395319497557;-0.0013333337283953778;1.0;0.0;0
1.32;119;52.5139045715332;177.1692097304694;2.326411485671997;12.735626697540283;-0.017142843455076218;-0.076394395319497557;-0.0013333337283953778;1.0;0.0;0
1.331;120;52.51364517211914;177.14339216040665;2.3598122596740723;12.673588514328003;-0.017016630619764328;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.341;121;52.51338577270508;177.1172236580385;2.3923377990722656;12.673588514328003;-0.01688993163406849;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.353;122;52.51312255859375;177.0907045290067;2.424839973449707;12.607662200927734;-0.016763610765337944;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.3639999999999999;123;52.51285171508789;177.06382971714868;2.4549357891082764;12.607662200927734;-0.016639726236462593;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.375;124;52.5125732421875;177.03658637809636;2.4890644550323486;12.607662200927734;-0.016521001234650612;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.3860000000000001;125;52.51228332519531;177.00897268992534;2.523521661758423;12.510935544967651;-0.016407525166869164;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.397;126;52.51197814941406;176.98098554416953;2.5579850673675537;12.510935544967651;-0.016300011426210403;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.408;127;52.51167297363281;176.95262562584006;2.5925023555755615;12.510935544967651;-0.016195405274629593;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.419;128;52.5113525390625;176.92388707794953;2.626312017440796;12.407497644424438;-0.016094518825411797;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.43;129;52.511024475097656;176.89477488484098;2.6614062786102295;12.407497644424438;-0.01599886827170849;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.441;130;52.51068878173828;176.86529379781047;2.692147970199585;12.407497644424438;-0.015905359759926796;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.452;131;52.510345458984375;176.83543384996332;2.728443145751953;12.307852029800415;-0.015816643834114075;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.463;132;52.50999450683594;176.80520014581984;2.763044595718384;12.307852029800415;-0.015730135142803192;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.474;133;52.50963592529297;176.77459028150767;2.796945333480835;12.307852029800415;-0.015644554048776627;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.4849999999999999;134;52.509281158447266;176.7436080333485;2.8303747177124023;12.307852029800415;-0.015556249767541885;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.496;135;52.50892639160156;176.7122480765321;2.8631515502929688;12.307852029800415;-0.015463384799659252;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.5070000000000001;136;52.508575439453125;176.68050557332003;2.899735927581787;12.136848449707031;-0.01536821760237217;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.518;137;52.50822448730469;176.64838501115815;2.9329721927642822;12.100264072418213;-0.015269927680492401;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.528;138;52.507877349853516;176.61588379274397;2.967877149581909;12.100264072418213;-0.015170661732554436;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.54;139;52.50752639770508;176.5830046428569;3.00274658203125;12.100264072418213;-0.01506687980145216;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.5510000000000002;140;52.50718307495117;176.54974606877883;3.0378470420837402;11.99725341796875;-0.01496084127575159;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.562;141;52.506839752197266;176.5161121486492;3.071404218673706;11.99725341796875;-0.014851502142846584;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.573;142;52.50649642944336;176.48210196284506;3.1041903495788574;11.99725341796875;-0.014738781377673149;-0.066845091262534642;-0.0011666669313273228;1.0;0.0;0
1.584;143;52.506160736083984;176.44771195031362;3.1391987800598145;11.895809650421143;-0.014623858965933323;-0.057295789062383203;-0.0010000001666667416;1.0;0.0;0
1.595;144;52.505821228027344;176.4129428661952;3.1738157272338867;11.895809650421143;-0.014508326537907124;-0.057295789062383203;-0.0010000001666667416;1.0;0.0;0
1.6059999999999999;145;52.5054817199707;176.37779449295857;3.208219289779663;11.895809650421143;-0.014391457661986351;-0.057295789062383203;-0.0010000001666667416;1.0;0.0;0
1.617;146;52.50514221191406;176.34226981568042;3.2429349422454834;11.895809650421143;-0.014273780398070812;-0.057295789062383203;-0.0010000001666667416;1.0;0.0;0
1.6280000000000001;147;52.50480270385742;176.3063709556024;3.277251958847046;11.895809650421143;-0.014156137593090534;-0.057295789062383203;-0.0010000001666667416;1.0;0.0;0
1.639;148;52.504459381103516;176.27009492983248;3.311631679534912;11.722748041152954;-0.014038934372365475;-0.057295789062383203;-0.0010000001666667416;1.0;0.0;0
1.65;149;52.504119873046875;176.23344249887307;3.3463940620422363;11.722748041152954;-0.01392186339944601;-0.057295789062383203;-0.0010000001666667416;1.0;0.0;0
1.661;150;52.503780364990234;176.19641186795778;3.380357503890991;11.653605937957764;-0.013801747001707554;-0.057295789062383203;-0.0010000001666667416;1.0;0.0;0
1.6720000000000002;151;52.503440856933594;176.1589662767093;3.4201090335845947;11.653605937957764;-0.01367858611047268;-0.057295789062383203;-0.0010000001666667416;1.0;0.0;0
1.683;152;52.50310134887695;176.12109344591005;3.458296060562134;11.653605937957764;-0.013553311116993427;-0.057295789062383203;-0.0010000001666667416;1.0;0.0;0
1.694;153;52.50275802612305;176.08276225806796;3.500577688217163;11.541703939437866;-0.013434479013085365;-0.057295789062383203;-0.0010000001666667416;1.0;0.0;0
1.704;154;52.50241470336914;176.04396441498847;3.542860507965088;11.541703939437866;-0.013315814547240734;-0.057295789062383203;-0.0010000001666667416;1.0;0.0;0
1.716;155;52.50206756591797;176.00469574710036;3.5851337909698486;11.457139492034912;-0.01319611631333828;-0.057295789062383203;-0.0010000001666667416;1.0;0.0;0
1.7269999999999999;156;52.5017204284668;175.9649528434517;3.627457857131958;11.457139492034912;-0.013075588271021843;-0.057295789062383203;-0.0010000001666667416;1.0;0.0;0
1.738;157;52.501380920410156;175.92474075264946;3.669795036315918;11.457139492034912;-0.012950635515153408;-0.057295789062383203;-0.0010000001666667416;1.0;0.0;0
1.749;158;52.501041412353516;175.88406313549683;3.7120590209960938;11.457139492034912;-0.01281937025487423;-0.057295789062383203;-0.0010000001666667416;1.0;0.0;0
1.76;159;52.50071716308594;175.84292008451942;3.7543141841888428;11.457139492034912;-0.01268094778060913;-0.057295789062383203;-0.0010000001666667416;1.0;0.0;0
1.771;160;52.500404357910156;175.80131151934611;3.796567678451538;11.245685815811157;-0.012533954344689846;-0.057295789062383203;-0.0010000001666667416;1.0;0.0;0
1.782;161;52.5001106262207;175.75923735098968;3.838820457458496;11.245685815811157;-0.012376563623547554;-0.057295789062383203;-0.0010000001666667416;1.0;0.0;0
1.7930000000000001;162;52.49983215332031;175.71669770468213;3.881013870239258;11.161179542541504;-0.012207245454192162;-0.047746488453783632;-0.00083333342978398077;1.0;0.0;0
1.804;163;52.49957275390625;175.67369238861102;3.9232711791992188;11.161179542541504;-0.012025478295981884;-0.047746488453783632;-0.00083333342978398077;1.0;0.0;0
1.815;164;52.49933624267578;175.63022099973725;3.9655299186706543;11.076728820800781;-0.011829951778054237;-0.047746488453783632;-0.00083333342978398077;1.0;0.0;0
1.826;165;52.49912643432617;175.58628371848994;4.007782459259033;11.076728820800781;-0.011619685217738152;-0.047746488453783632;-0.00083333342978398077;1.0;0.0;0
1.837;166;52.49894332885742;175.54188067286148;4.049875259399414;11.076728820800781;-0.011393766850233078;-0.047746488453783632;-0.00083333342978398077;1.0;0.0;0
1.8479999999999999;167;52.49878692626953;175.4970128080455;4.09201192855835;11.076728820800781;-0.011147026903927326;-0.047746488453783632;-0.00083333342978398077;1.0;0.0;0
1.859;168;52.498661041259766;175.45167793946385;4.13431453704834;10.90798807144165;-0.010878333821892738;-0.047746488453783632;-0.00083333342978398077;1.0;0.0;0
1.87;169;52.49857711791992;175.4058765169668;4.176557540893555;10.90798807144165;-0.010590247809886932;-0.047746488453783632;-0.00083333342978398077;1.0;0.0;0
1.881;170;52.49853515625;175.35960874972022;4.2188262939453125;10.90798807144165;-0.010282100178301334;-0.047746488453783632;-0.00083333342978398077;1.0;0.0;0
1.891;171;52.498538970947266;175.31287537773014;4.260925769805908;10.781173706054688;-0.0099519994109869;-0.038197189171476652;-0.00066666671604939253;1.0;0.0;0
1.903;172;52.49858474731445;175.26567538549554;4.303276062011719;10.781173706054688;-0.009599728509783745;-0.038197189171476652;-0.00066666671604939253;1.0;0.0;0
1.913;173;52.49867630004883;175.21800853560455;4.345613956451416;10.696723937988281;-0.009226396679878235;-0.02864789095020337;-0.00050000002083333572;1.0;0.0;0
1.925;174;52.49881362915039;175.16987598297513;4.38785457611084;10.696723937988281;-0.008832976222038269;-0.02864789095020337;-0.00050000002083333572;1.0;0.0;0
1.936;175;52.49898910522461;175.12127703334693;4.430230140686035;10.696723937988281;-0.00842159241437912;-0.02864789095020337;-0.00050000002083333572;1.0;0.0;0
1.947;176;52.499210357666016;175.0722117361891;4.472630023956299;10.696723937988281;-0.007995251566171646;-0.02864789095020337;-0.00050000002083333572;1.0;0.0;0
1.958;177;52.49946212768555;175.02267911448453;4.515417098999023;10.527369976043701;-0.007557383738458157;-0.047746488453783632;-0.00083333342978398077;1.0;0.0;0
