0.011;0;61.438446044921875;45.65096898943591;0.017749696969985962;0.0;1.570662021636963;0.0;0.0;0.0;0.0;0
0.022;1;61.4383430480957;45.650973279602624;0.01839214377105236;0.0;1.5706663131713867;0.0;0.0;0.0;0.0;0
0.033;2;61.438236236572266;45.65097705467178;0.01788347214460373;0.0;1.5706679821014404;0.0;0.0;0.0;0.0;0
0.044;3;61.438133239746094;45.650979572249895;0.01809532754123211;0.0;1.5706700086593628;0.0;0.0;0.0;0.0;0
0.055;4;61.43804168701172;45.65098161515283;0.01726783625781536;0.0;1.570671558380127;0.0;0.0;0.0;0.0;0
0.066;5;61.43795394897461;45.65098384687486;0.018219487741589546;0.0;1.570672631263733;0.0;0.0;0.0;0.0;0
0.077;6;61.437835693359375;45.650987476317084;0.019965672865509987;0.0;1.5706701278686523;0.0;0.0;0.0;0.0;0
0.088;7;61.43767547607422;45.65099190396601;0.023172853514552116;0.0;1.5706697702407837;0.0;0.0;0.0;0.0;0
0.099;8;61.43748092651367;45.65099667602303;0.024701565504074097;0.0;1.57066810131073;0.0;0.0;0.0;0.0;0
0.109;9;61.437255859375;45.651001375892434;0.028373129665851593;0.0;1.5706677436828613;0.0;0.0;0.0;0.0;0
0.121;10;61.43699264526367;45.65100420820836;0.029751721769571304;0.0;1.5706608295440674;0.0;0.0;0.0;0.0;0
0.132;11;61.43669891357422;45.651003159313305;0.03238016366958618;0.0;1.570649266242981;0.0;0.0;0.0;0.0;0
0.143;12;61.43642044067383;45.65099746534502;0.02836666628718376;0.0;1.5706321001052856;0.0;0.0;0.0;0.0;0
0.154;13;61.43618392944336;45.65098936877924;0.02576242946088314;0.0;1.5706183910369873;0.0;0.0;0.0;0.0;0
0.165;14;61.43600082397461;45.65098170734763;0.021458476781845093;0.0;1.5706065893173218;0.0;0.0;0.0;0.0;0
0.176;15;61.43586730957031;45.650976180398935;0.019016122445464134;0.0;1.570599913597107;0.0;0.0;0.0;0.0;0
0.187;16;61.43577194213867;45.65097349099253;0.017295874655246735;0.0;1.5705946683883667;0.0;0.0;0.0;0.0;0
0.198;17;61.43568420410156;45.65097314600442;0.01795376092195511;0.0;1.5705910921096802;0.0;0.0;0.0;0.0;0
0.209;18;61.43558120727539;45.650974421297576;0.01869460940361023;0.0;1.5705878734588623;0.0;0.0;0.0;0.0;0
0.22;19;61.435455322265625;45.65097742705327;0.020837849006056786;19.98130539059639;1.5705866813659668;0.0;0.0;0.0;0.0;0
0.231;20;61.4352912902832;45.6509812797916;0.02247598208487034;19.98130539059639;1.5705845355987549;0.0;0.0;0.0;0.0;0
0.242;21;61.43510055541992;45.65098586925225;0.025639330968260765;19.98130539059639;1.5705844163894653;0.0;0.0;0.0;0.0;0
0.253;22;61.43487548828125;45.65099002962893;0.02694571390748024;19.97436066903174;1.5705815553665161;0.0;0.0;0.0;0.0;0
0.263;23;61.43461608886719;45.65099323087091;0.031163061037659645;19.97436066903174;1.570578932762146;0.0;0.0;0.0;0.0;0
0.275;24;61.434322357177734;45.65099313343482;0.03103518858551979;19.97436066903174;1.5705667734146118;0.0;0.0;0.0;0.0;0
0.286;25;61.43402862548828;45.65098851435582;0.03124212846159935;19.96896481141448;1.5705522298812866;0.0;0.0;0.0;0.0;0
0.297;26;61.43377685546875;45.65098078300145;0.02597767673432827;19.96896481141448;1.5705360174179077;0.0;0.0;0.0;0.0;0
0.308;27;61.43357467651367;45.650972934950836;0.023141436278820038;19.96896481141448;1.570525050163269;0.0;0.0;0.0;0.0;0
0.318;28;61.43342971801758;45.650967007984896;0.019156504422426224;19.97685856372118;1.570516586303711;0.0;0.0;0.0;0.0;0
0.33;29;61.43333053588867;45.65096406452312;0.017662158235907555;19.97685856372118;1.5705125331878662;0.0;0.0;0.0;0.0;0
0.341;30;61.43324279785156;45.65096361934758;0.0175392497330904;19.97685856372118;1.5705080032348633;0.0;0.0;0.0;0.0;0
0.352;31;61.43313980102539;45.65096493073621;0.019127506762742996;19.98246075026691;1.5705058574676514;0.0;0.0;0.0;0.0;0
0.363;32;61.433013916015625;45.65096785162288;0.020135143771767616;19.98246075026691;1.5705033540725708;0.0;0.0;0.0;0.0;0
0.374;33;61.43285369873047;45.65097177516812;0.02322966977953911;19.98246075026691;1.570502758026123;0.0;0.0;0.0;0.0;0
0.385;34;61.43265914916992;45.650976263413824;0.024419881403446198;19.97677033022046;1.5705006122589111;0.0;0.0;0.0;0.0;0
0.396;35;61.432437896728516;45.65098059124956;0.0281852837651968;19.97677033022046;1.570500135421753;0.0;0.0;0.0;0.0;0
0.407;36;61.43217849731445;45.650983627753696;0.029413070529699326;19.97677033022046;1.5704950094223022;0.0;0.0;0.0;0.0;0
0.417;37;61.431884765625;45.65098374711026;0.032819896936416626;19.9705869294703;1.5704857110977173;0.0;0.0;0.0;0.0;0
0.429;38;61.43159484863281;45.650979355450744;0.029567403718829155;19.9705869294703;1.5704692602157593;0.0;0.0;0.0;0.0;0
0.44;39;61.431339263916016;45.650971976984785;0.027289139106869698;19.9705869294703;1.5704551935195923;0.0;0.0;0.0;0.0;0
0.451;40;61.43113708496094;45.65096440220803;0.02246815524995327;19.97271086089313;1.5704429149627686;0.0;0.0;0.0;0.0;0
0.462;41;61.43098831176758;45.65095872109188;0.01968863047659397;19.97271086089313;1.570435881614685;0.0;0.0;0.0;0.0;0
0.473;42;61.43088912963867;45.65095600960297;0.017396150156855583;19.97271086089313;1.5704309940338135;0.0;0.0;0.0;0.0;0
0.484;43;61.43080139160156;45.65095594535969;0.01801992580294609;19.982603849843144;1.5704280138015747;0.0;0.0;0.0;0.0;0
0.495;44;61.430694580078125;45.65095747024953;0.01895623281598091;19.982603849843144;1.5704245567321777;0.0;0.0;0.0;0.0;0
0.506;45;61.43056106567383;45.65096065504187;0.021146880462765694;19.982603849843144;1.5704237222671509;0.0;0.0;0.0;0.0;0
0.517;46;61.430397033691406;45.65096461681362;0.02268541418015957;19.978853119537234;1.5704212188720703;0.0;0.0;1.0;0.0;0
0.528;47;61.430503845214844;45.65096844313089;0.03004317358136177;19.978853119537234;1.5704188346862793;0.0;0.0;1.0;0.0;0
0.539;48;61.43107986450195;45.650968860285374;0.06980868428945541;19.978853119537234;1.570417046546936;0.0;0.0;1.0;0.0;0
0.549;49;61.43212127685547;45.650966671970956;0.11149422079324722;19.930191315710545;1.5704172849655151;0.0;0.0;1.0;0.0;0
0.56;50;61.43363571166992;45.650965102476206;0.15355975925922394;19.930191315710545;1.5704174041748047;0.0;0.0;1.0;0.0;0
0.572;51;61.43561553955078;45.6509642760348;0.19575601816177368;19.930191315710545;1.5704171657562256;0.0;0.0;1.0;0.0;0
0.583;52;61.43806838989258;45.65096341731659;0.23801863193511963;19.804243981838226;1.5704171657562256;0.0;0.0;1.0;0.0;0
0.594;53;61.44099044799805;45.650962463160035;0.2803259789943695;19.804243981838226;1.5704172849655151;0.0;0.0;1.0;0.0;0
0.605;54;61.44438171386719;45.65096148511342;0.3226754665374756;19.804243981838226;1.5704174041748047;0.0;0.0;1.0;0.0;0
0.616;55;61.4482421875;45.65096040443419;0.36508628726005554;19.677324533462524;1.5704175233840942;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.627;56;61.45256805419922;45.65095907541599;0.40749305486679077;19.677324533462524;1.5704175233840942;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.638;57;61.45736312866211;45.65095839096424;0.44986850023269653;19.677324533462524;1.570418357849121;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.649;58;61.46262741088867;45.65095834890507;0.4922148287296295;19.550131499767303;1.5704197883605957;0.0;0.0;1.0;0.0;0
0.66;59;61.468353271484375;45.65095836387359;0.5345611572265625;19.550131499767303;1.5704210996627808;0.0;0.0;1.0;0.0;0
0.67;60;61.474544525146484;45.6509548237185;0.5769097208976746;19.550131499767303;1.5704201459884644;0.0;0.0;1.0;0.0;0
0.682;61;61.481204986572266;45.6509483317356;0.6192606091499329;19.423090279102325;1.5704174041748047;0.0;0.0;1.0;0.0;0
0.693;62;61.48833084106445;45.65093973368789;0.6616134643554688;19.423090279102325;1.57041335105896;0.0;0.0;1.0;0.0;0
0.704;63;61.49592208862305;45.6509318082599;0.7062836289405823;19.423090279102325;1.570410132408142;0.0;0.0;1.0;0.0;0
0.715;64;61.50395965576172;45.65093800664788;0.7460055351257324;19.423090279102325;1.5704149007797241;0.0;0.0;1.0;0.0;0
0.726;65;61.51243591308594;45.65095323253154;0.7858821153640747;19.253994464874268;1.570420742034912;0.0;0.0;1.0;0.0;0
0.737;66;61.521366119384766;45.65096330085692;0.8246317505836487;19.253994464874268;1.5704325437545776;0.0;0.0;1.0;0.0;0
0.748;67;61.53068542480469;45.65096974389985;0.8578187823295593;19.253994464874268;1.570457935333252;0.0;0.0;1.0;0.0;0
0.759;68;61.54031753540039;45.65100516606951;0.8861113786697388;19.14218121767044;1.5704878568649292;0.0;0.0;1.0;0.0;0
0.77;69;61.550228118896484;45.65106137055996;0.9125485420227051;19.14218121767044;1.5705267190933228;0.0;0.0;1.0;0.0;0
