0.011;0;52.526123046875;178.1024918645979;0.029243281111121178;0.0;-0.02117767743766308;0.0;0.0;0.0;0.0;0
0.022;1;52.526065826416016;178.10273956368403;0.027509333565831184;0.0;-0.02121935971081257;0.0;0.0;0.0;0.0;0
0.033;2;52.526004791259766;178.10296491603972;0.026447685435414314;0.0;-0.0212643351405859;0.0;0.0;0.0;0.0;0
0.044;3;52.525943756103516;178.1031705830153;0.02518898993730545;0.0;-0.02131025679409504;0.0;0.0;0.0;0.0;0
0.055;4;52.525875091552734;178.10336274404986;0.024781592190265656;0.0;-0.021358387544751167;0.0;0.0;0.0;0.0;0
0.066;5;52.52580642700195;178.1035470373265;0.02431788109242916;0.0;-0.0214065033942461;0.0;0.0;0.0;0.0;0
0.077;6;52.52574157714844;178.1037257572708;0.024284321814775467;0.0;-0.021453475579619408;0.0;0.0;0.0;0.0;0
0.088;7;52.52567672729492;178.10391072795773;0.02464204654097557;0.0;-0.021498460322618484;0.0;0.0;0.0;0.0;0
0.099;8;52.52561950683594;178.1041081386995;0.025535855442285538;0.0;-0.02153972163796425;0.0;0.0;0.0;0.0;0
0.11;9;52.52556228637695;178.10431827733137;0.026040194556117058;0.0;-0.021581053733825684;0.0;0.0;0.0;0.0;0
0.121;10;52.525508880615234;178.10454059651823;0.026973042637109756;0.0;-0.021619200706481934;0.0;0.0;0.0;0.0;0
0.132;11;52.525455474853516;178.1047732702339;0.027287596836686134;0.0;-0.021657926961779594;0.0;0.0;0.0;0.0;0
0.143;12;52.52540588378906;178.10501599605294;0.02831166237592697;0.0;-0.021694935858249664;0.0;0.0;0.0;0.0;0
0.154;13;52.52535629272461;178.1052671274004;0.02843494340777397;0.0;-0.021731218323111534;0.0;0.0;0.0;0.0;0
0.165;14;52.525306701660156;178.1055275508153;0.0294712595641613;0.0;-0.02176690101623535;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.176;15;52.52526092529297;178.10579529702915;0.02944900467991829;0.0;-0.021801043301820755;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.187;16;52.525211334228516;178.1060711030103;0.03049873374402523;0.0;-0.02183477394282818;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.198;17;52.52516555786133;178.10635374015277;0.03045336715877056;0.0;-0.021869266405701637;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.209;18;52.52511978149414;178.10664443481264;0.03155141323804855;0.0;-0.02190329134464264;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.22;19;52.52507400512695;178.10693988529354;0.030870819464325905;14.968448586761951;-0.021937210112810135;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.231;20;52.525028228759766;178.10721207285852;0.029112624004483223;14.968448586761951;-0.021975720301270485;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.242;21;52.52497863769531;178.1074544994489;0.027164852246642113;14.968448586761951;-0.022015655413269997;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.253;22;52.52491760253906;178.1076727309016;0.02613677643239498;14.968448586761951;-0.022057125344872475;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.264;23;52.52485656738281;178.10787359785164;0.024958200752735138;14.973863223567605;-0.022101834416389465;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.275;24;52.52479553222656;178.10806893666097;0.025218075141310692;14.973863223567605;-0.022143417969346046;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
