0.011;0;61.43637466430664;45.65114135799761;0.017409419640898705;0.0;1.5707812309265137;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0
0.022;1;61.43628692626953;45.65114626748972;0.01738409884274006;0.0;1.570784568786621;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0
0.033;2;61.43617630004883;45.651150989459076;0.020125634968280792;0.0;1.5707858800888062;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0
0.044;3;61.43601989746094;45.65115378000127;0.02152901701629162;0.0;1.570786476135254;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0
0.055;4;61.43587875366211;45.65115427101962;0.01950688101351261;0.0;1.5707865953445435;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0
0.066;5;61.435768127441406;45.65115350642093;0.01800822652876377;0.0;1.570785641670227;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0
0.077;6;61.4356689453125;45.651155806449374;0.01798173040151596;0.0;1.5707876682281494;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0
0.088;7;61.435569763183594;45.65116117852643;0.018095552921295166;0.0;1.5707908868789673;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0
0.099;8;61.43546676635742;45.65116851046786;0.01798691786825657;0.0;1.5707955360412598;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0
0.11;9;61.435367584228516;45.651176713187965;0.017810484394431114;0.0;1.5708004236221313;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0
0.121;10;61.43527603149414;45.65118496329425;0.017605582252144814;0.0;1.5708060264587402;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0
0.132;11;61.435184478759766;45.651192859902395;0.017472533509135246;0.0;1.5708112716674805;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0
0.143;12;61.435096740722656;45.651200290081164;0.017361454665660858;0.0;1.5708165168762207;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0
0.154;13;61.43500900268555;45.65120731897298;0.017319871112704277;0.0;1.5708212852478027;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0
0.165;14;61.4349250793457;45.65121398966613;0.017285149544477463;0.0;1.5708260536193848;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0
0.176;15;61.43484115600586;45.65122040327548;0.017296461388468742;0.0;1.5708303451538086;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0
0.187;16;61.43475341796875;45.65122669974805;0.017295533791184425;0.0;1.570834755897522;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0
0.198;17;61.434669494628906;45.65123298223998;0.017321357503533363;0.0;1.5708389282226562;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0
0.209;18;61.4345817565918;45.65123926964577;0.017322104424238205;0.0;1.5708433389663696;0.0;0.0;0.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
