0.011;0;52.52152633666992;178.08552915820465;0.020977575331926346;0.0;-0.02426503226161003;0.0;0.0;0.0;0.0;0
0.022;1;52.52161407470703;178.08563661596548;0.0209711492061615;0.0;-0.024201305583119392;0.0;0.0;0.0;0.0;0
0.033;2;52.52170181274414;178.0857815667407;0.02408319152891636;0.0;-0.02413123846054077;0.0;0.0;0.0;0.0;0
0.044;3;52.52180862426758;178.0859820046934;0.027261799201369286;0.0;-0.024047376587986946;0.0;0.0;0.0;0.0;0
0.055;4;52.521949768066406;178.08620059452988;0.027090631425380707;0.0;-0.02395288646221161;0.0;0.0;0.0;0.0;0
0.066;5;52.522098541259766;178.08636982275613;0.024904660880565643;0.0;-0.023863783106207848;0.0;0.0;0.0;0.0;0
0.077;6;52.5222282409668;178.08650295090501;0.022797780111432076;0.0;-0.023780234158039093;0.0;0.0;0.0;0.0;0
0.088;7;52.5223388671875;178.08661823587553;0.021672312170267105;0.0;-0.02370474860072136;0.0;0.0;0.0;0.0;0
0.099;8;52.52243423461914;178.0867354152766;0.02189233899116516;0.0;-0.023636609315872192;0.0;0.0;0.0;0.0;0
0.11;9;52.52253341674805;178.0868973378469;0.024896029382944107;0.0;-0.02355858124792576;0.0;0.0;0.0;0.0;0
0.121;10;52.52265167236328;178.08709064470548;0.025384364649653435;0.0;-0.02347218245267868;0.0;0.0;0.0;0.0;0
0.132;11;52.52278518676758;178.08725231766837;0.02409755438566208;0.0;-0.023391202092170715;0.0;0.0;0.0;0.0;0
0.143;12;52.52290344238281;178.08738541687123;0.022440951317548752;0.0;-0.023314230144023895;0.0;0.0;0.0;0.0;0
0.154;13;52.523006439208984;178.08749859337368;0.021509191021323204;0.0;-0.023244734853506088;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.165;14;52.52309799194336;178.08763255483242;0.023616842925548553;0.0;-0.023173939436674118;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.176;15;52.5232048034668;178.08781872148234;0.02592114545404911;0.0;-0.02309105545282364;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.187;16;52.52333068847656;178.08799409793667;0.02471328340470791;0.0;-0.023010138422250748;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.198;17;52.52345657348633;178.08813288279853;0.02254321612417698;0.0;-0.02293434552848339;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.209;18;52.5235595703125;178.0882513113414;0.021720927208662033;0.0;-0.02286352775990963;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.219;19;52.52365493774414;178.08836129024536;0.021408749744296074;0.0;-0.022799454629421234;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
