0.011;0;52.51536178588867;178.07821212766106;0.026539914309978485;0.0;-0.0284876748919487;0.0;0.0;0.0;0.0;0
0.022;1;52.5155143737793;178.0783877253944;0.026606537401676178;0.0;-0.028382301330566406;0.0;0.0;0.0;0.0;0
0.033;2;52.51567840576172;178.07859648633018;0.02893947623670101;0.0;-0.028264513239264488;0.0;0.0;0.0;0.0;0
0.044;3;52.51585388183594;178.07881684463896;0.029628228396177292;0.0;-0.028142768889665604;0.0;0.0;0.0;0.0;0
0.055;4;52.51604080200195;178.0790327348764;0.028531571850180626;0.0;-0.028019560500979424;0.0;0.0;0.0;0.0;0
0.066;5;52.51621627807617;178.07919244849734;0.025005793198943138;0.0;-0.027910329401493073;0.0;0.0;0.0;0.0;0
0.077;6;52.516361236572266;178.07931339602987;0.02240661531686783;0.0;-0.027815256267786026;0.0;0.0;0.0;0.0;0
0.088;7;52.516483306884766;178.07943862046477;0.023235611617565155;0.0;-0.027726352214813232;0.0;0.0;0.0;0.0;0
0.099;8;52.5166015625;178.07962234818365;0.02752881497144699;0.0;-0.027629947289824486;0.0;0.0;0.0;0.0;0
0.11;9;52.51675033569336;178.0798479497663;0.02953595109283924;0.0;-0.027522994205355644;0.0;0.0;0.0;0.0;0
0.121;10;52.51691818237305;178.08004822172916;0.02637650817632675;0.0;-0.02741946466267109;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.132;11;52.51707077026367;178.0801924564516;0.02398296259343624;0.0;-0.027325062081217766;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.143;12;52.51720428466797;178.08034363154033;0.025712911039590836;0.0;-0.02722765877842903;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.154;13;52.5173454284668;178.0805497496532;0.02858596108853817;14.97428708896041;-0.027118617668747902;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.164;14;52.517513275146484;178.08078127003708;0.030469492077827454;14.97428708896041;-0.027001848444342613;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.176;15;52.517696380615234;178.08101865327137;0.031253330409526825;14.97428708896041;-0.0268754493445158;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.187;16;52.51789093017578;178.08123823315512;0.02921188622713089;14.968746669590473;-0.026748869568109512;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.198;17;52.5180778503418;178.08143813137698;0.027597127482295036;14.968746669590473;-0.026623087003827095;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.209;18;52.51824951171875;178.08159280311918;0.025200191885232925;14.968746669590473;-0.02651396580040455;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.22;19;52.518394470214844;178.08171925779112;0.022822299972176552;14.974799808114767;-0.026418345049023628;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.23;20;52.518516540527344;178.08185525415536;0.024040620774030685;14.974799808114767;-0.02632913738489151;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.242;21;52.518638610839844;178.08204140106514;0.02721317484974861;14.974799808114767;-0.026231538504362106;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.253;22;52.5187873840332;178.08226712199703;0.029617922380566597;14.972786825150251;-0.026122786104679108;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.264;23;52.51896286010742;178.08250259908854;0.030479352921247482;14.972786825150251;-0.02600432001054287;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.275;24;52.51914596557617;178.08270017468686;0.02711728774011135;14.972786825150251;-0.02589079737663269;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.286;25;52.51930236816406;178.08284008517091;0.023766547441482544;14.972786825150251;-0.025791138410568237;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.297;26;52.51943588256836;178.08295706055998;0.022359061986207962;14.972786825150251;-0.025703173130750656;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.308;27;52.51954650878906;178.08308881993975;0.023561203852295876;14.977640938013792;-0.02562001720070839;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.319;28;52.5196647644043;178.08328194512893;0.027572499588131905;14.976438796147704;-0.025525206699967384;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.33;29;52.519813537597656;178.08351040255127;0.029548119753599167;14.976438796147704;-0.02541857399046421;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.341;30;52.51998519897461;178.0837404055078;0.028702300041913986;14.976438796147704;-0.025304902344942093;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.352;31;52.52016067504883;178.0839488070174;0.02910872921347618;14.971297699958086;-0.02518681436777115;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.363;32;52.52033996582031;178.08416116941814;0.029189497232437134;14.971297699958086;-0.02506338618695736;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.374;33;52.52051544189453;178.0843345128465;0.025828920304775238;14.971297699958086;-0.024953287094831467;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.384;34;52.520660400390625;178.0844630087927;0.02296840213239193;14.974171079695225;-0.024860301986336708;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.396;35;52.52077865600586;178.0845724747293;0.02149488963186741;14.974171079695225;-0.02477952465415001;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.407;36;52.520877838134766;178.08469481077992;0.022649992257356644;14.974171079695225;-0.0247057918459177;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.418;37;52.52098083496094;178.08486984594762;0.024551192298531532;14.977350007742643;-0.02462632767856121;-0.10504232128385917;-0.0018333343603410596;1.0;0.0;0
0.429;38;52.52109146118164;178.08480697672047;0.028148572891950607;14.977350007742643;-0.02457243762910366;-0.10504232128385917;-0.0018333343603410596;1.0;0.0;0
0.44;39;52.52117919921875;178.08435207199616;0.05937408283352852;14.977350007742643;-0.024543549865484238;-0.10504232128385917;-0.0018333343603410596;1.0;0.0;0
0.451;40;52.52122497558594;178.08350142798867;0.0939614549279213;14.940625917166471;-0.024516301229596138;-0.10504232128385917;-0.0018333343603410596;1.0;0.0;0
0.462;41;52.521244049072266;178.082261734183;0.1273895651102066;14.940625917166471;-0.024489572271704674;-0.10504232128385917;-0.0018333343603410596;1.0;0.0;0
0.473;42;52.52124786376953;178.08062693289781;0.16463574767112732;14.940625917166471;-0.02446664683520794;-0.10504232128385917;-0.0018333343603410596;1.0;0.0;0
0.484;43;52.521236419677734;178.07859907794153;0.19958214461803436;14.835364252328873;-0.02444479987025261;-0.095493010064898895;-0.0016666674382725696;1.0;0.0;0
0.495;44;52.521217346191406;178.07617338396744;0.23442265391349792;14.835364252328873;-0.024424871429800987;-0.095493010064898895;-0.0016666674382725696;1.0;0.0;0
0.506;45;52.521183013916016;178.07334974689937;0.27232474088668823;14.835364252328873;-0.02440429851412773;-0.095493010064898895;-0.0016666674382725696;1.0;0.0;0
0.517;46;52.52113723754883;178.07013095742926;0.30801334977149963;14.727675259113312;-0.02438417449593544;-0.095493010064898895;-0.0016666674382725696;1.0;0.0;0
0.527;47;52.52108383178711;178.06651440888373;0.34429383277893066;14.727675259113312;-0.0243644081056118;-0.095493010064898895;-0.0016666674382725696;1.0;0.0;0
0.539;48;52.521018981933594;178.06249938158533;0.3799501657485962;14.727675259113312;-0.02434465102851391;-0.095493010064898895;-0.0016666674382725696;1.0;0.0;0
0.55;49;52.52094268798828;178.0580853244404;0.41563308238983154;14.620049834251404;-0.024324359372258186;-0.10504232128385917;-0.0018333343603410596;1.0;0.0;0
0.561;50;52.5208625793457;178.0532712865243;0.45149168372154236;14.620049834251404;-0.0243031308054924;-0.10504232128385917;-0.0018333343603410596;1.0;0.0;0
0.572;51;52.520774841308594;178.04805475515968;0.48976942896842957;14.620049834251404;-0.024280080571770668;-0.10504232128385917;-0.0018333343603410596;1.0;0.0;0
0.583;52;52.52067947387695;178.04243933495522;0.5259218811988831;14.620049834251404;-0.024254223331809044;-0.10504232128385917;-0.0018333343603410596;1.0;0.0;0
0.594;53;52.52057647705078;178.0364227610409;0.5623653531074524;14.474078118801117;-0.02422565221786499;-0.095493010064898895;-0.0016666674382725696;1.0;0.0;0
0.605;54;52.520469665527344;178.0300045272484;0.598335325717926;14.474078118801117;-0.024195963516831398;-0.095493010064898895;-0.0016666674382725696;1.0;0.0;0
0.616;55;52.52035140991211;178.02318470698148;0.634283721446991;14.474078118801117;-0.024164414033293724;-0.095493010064898895;-0.0016666674382725696;1.0;0.0;0
