0.011;0;61.436431884765625;45.651137461858596;0.017735742032527924;0.0;1.5707777738571167;0.0;0.0;0.0;0.0;0
0.022;1;61.43632888793945;45.651141738406174;0.018370449542999268;0.0;1.5707820653915405;0.0;0.0;0.0;0.0;0
0.033;2;61.436222076416016;45.65114550859056;0.01785961538553238;0.0;1.5707837343215942;0.0;0.0;0.0;0.0;0
0.044;3;61.43610763549805;45.65114773214847;0.019180700182914734;0.0;1.5707879066467285;0.0;0.0;0.0;0.0;0
0.055;4;61.43599319458008;45.651150394769985;0.018540440127253532;0.0;1.5707900524139404;0.0;0.0;0.0;0.0;0
0.066;5;61.435874938964844;45.65115275873721;0.019471880048513412;0.0;1.5707908868789673;0.0;0.0;0.0;0.0;0
0.077;6;61.43574142456055;45.65115664497701;0.020649241283535957;0.0;1.5707887411117554;0.0;0.0;0.0;0.0;0
0.088;7;61.435577392578125;45.651161683704316;0.023732833564281464;0.0;1.5707894563674927;0.0;0.0;0.0;0.0;0
0.098;8;61.43537139892578;45.65116677195204;0.025566261261701584;0.0;1.5707875490188599;0.0;0.0;0.0;0.0;0
0.11;9;61.43513107299805;45.65117138073734;0.029731497168540955;0.0;1.5707873106002808;0.0;0.0;0.0;0.0;0
0.121;10;61.43484878540039;45.65117372284994;0.03111736848950386;0.0;1.5707794427871704;0.0;0.0;0.0;0.0;0
0.132;11;61.43454360961914;45.65117169822118;0.033457644283771515;0.0;1.570766806602478;0.0;0.0;0.0;0.0;0
0.142;12;61.43425369262695;45.65116504554576;0.028883429244160652;0.0;1.570749044418335;0.0;0.0;0.0;0.0;0
0.154;13;61.43401336669922;45.65115638434726;0.02579452097415924;0.0;1.5707355737686157;0.0;0.0;0.0;0.0;0
0.165;14;61.433834075927734;45.6511487174056;0.02107059955596924;0.0;1.5707247257232666;0.0;0.0;0.0;0.0;0
0.176;15;61.433712005615234;45.65114391362436;0.01812392845749855;0.0;1.570719599723816;0.0;0.0;0.0;0.0;0
0.187;16;61.43362808227539;45.65114221617164;0.017182735726237297;0.0;1.5707151889801025;0.0;0.0;0.0;0.0;0
0.198;17;61.433536529541016;45.651142830781474;0.01841137558221817;0.0;1.5707124471664429;0.0;0.0;0.0;0.0;0
0.209;18;61.43341827392578;45.65114495744446;0.019565381109714508;0.0;1.5707097053527832;0.0;0.0;0.0;0.0;0
0.22;19;61.43327331542969;45.65114862927927;0.02223070338368416;0.0;1.5707088708877563;0.0;0.0;0.0;0.0;0
0.231;20;61.43309020996094;45.651152867685276;0.023796914145350456;0.0;1.5707069635391235;0.0;0.0;0.0;0.0;0
0.242;21;61.43288040161133;45.65115736583089;0.027203788980841637;0.0;1.5707064867019653;0.0;0.0;0.0;0.0;0
0.253;22;61.43263244628906;45.651160801358884;0.028514595702290535;0.0;1.570702314376831;0.0;0.0;0.0;0.0;0
0.263;23;61.432350158691406;45.651162122328735;0.03259657695889473;0.0;1.5706956386566162;0.0;0.0;0.0;0.0;0
0.275;24;61.43205642700195;45.651159144400275;0.03038729913532734;0.0;1.5706802606582642;0.0;0.0;0.0;0.0;0
0.286;25;61.43178176879883;45.65115248779312;0.028799688443541527;19.969612700864673;1.5706658363342285;0.0;0.0;0.0;0.0;0
0.297;26;61.43156433105469;45.651144754028955;0.023631025105714798;19.969612700864673;1.5706523656845093;0.0;0.0;0.0;0.0;0
0.308;27;61.431396484375;45.65113843268922;0.020926963537931442;19.969612700864673;1.5706442594528198;0.0;0.0;0.0;0.0;0
0.318;28;61.43128204345703;45.65113477736176;0.017796702682971954;19.97907303646207;1.5706384181976318;0.0;0.0;0.0;0.0;0
0.33;29;61.431190490722656;45.6511338482351;0.01785418391227722;19.97907303646207;1.5706350803375244;0.0;0.0;0.0;0.0;0
0.341;30;61.43109130859375;45.651134719545794;0.018473640084266663;19.97907303646207;1.5706310272216797;0.0;0.0;0.0;0.0;0
0.352;31;61.43096923828125;45.65113732135435;0.020419316366314888;19.981526359915733;1.5706300735473633;-0.0071619724577862602;-0.00012500000032552084;0.0;0.0;0
0.363;32;61.430816650390625;45.65114098056955;0.022004209458827972;19.981526359915733;1.5706273317337036;-0.0071619724577862602;-0.00012500000032552084;0.0;0.0;0
0.374;33;61.43062973022461;45.65114540151467;0.025057174265384674;19.981526359915733;1.5706274509429932;-0.0071619724577862602;-0.00012500000032552084;0.0;0.0;0
0.385;34;61.43041229248047;45.65114959049384;0.026408549398183823;19.974942825734615;1.570624589920044;0.0;0.0;0.0;0.0;0
0.396;35;61.43016052246094;45.651153034124924;0.030430108308792114;19.974942825734615;1.5706228017807007;0.0;0.0;0.0;0.0;0
0.407;36;61.429874420166016;45.65115380804036;0.030919525772333145;19.974942825734615;1.5706124305725098;0.0;0.0;0.0;0.0;0
0.418;37;61.4295768737793;45.651150284163485;0.0318945050239563;19.969080474227667;1.570598840713501;0.0;0.0;0.0;0.0;0
0.429;38;61.4293098449707;45.65114322359583;0.02691081166267395;19.969080474227667;1.570582389831543;0.0;0.0;0.0;0.0;0
0.44;39;61.429100036621094;45.65113547972502;0.024047527462244034;19.969080474227667;1.570570945739746;0.0;0.0;0.0;0.0;0
0.451;40;61.42893981933594;45.65112929027264;0.01991133950650692;19.975952472537756;1.5705618858337402;0.0;0.0;0.0;0.0;0
