0.011;0;52.523799896240234;178.08878449756043;0.020823845639824867;0.0;-0.022700544446706772;0.0;0.0;0.0;0.0;0
0.022;1;52.52388000488281;178.08888810609824;0.0203489288687706;0.0;-0.022647477686405182;0.0;0.0;0.0;0.0;0
0.033;2;52.523948669433594;178.08898982823746;0.020119186490774155;0.0;-0.02259843610227108;0.0;0.0;0.0;0.0;0
0.043;3;52.52401351928711;178.08908460350156;0.019561856985092163;0.0;-0.022554565221071243;0.0;0.0;0.0;0.0;0
0.055;4;52.52407455444336;178.08917775947106;0.019758811220526695;0.0;-0.022512655705213547;0.0;0.0;0.0;0.0;0
0.066;5;52.524131774902344;178.08928064566166;0.020066101104021072;0.0;-0.022470908239483833;0.0;0.0;0.0;0.0;0
0.077;6;52.524192810058594;178.08939577792927;0.020866703242063522;0.0;-0.02242656610906124;0.0;0.0;0.0;0.0;0
0.088;7;52.52425765991211;178.08952208573268;0.02127964235842228;0.0;-0.022379394620656967;0.0;0.0;0.0;0.0;0
0.099;8;52.52433395385742;178.08966185858648;0.022519594058394432;0.0;-0.02232561819255352;0.0;0.0;0.0;0.0;0
0.11;9;52.524417877197266;178.08981496628172;0.023087406530976295;0.0;-0.022266633808612823;0.0;0.0;0.0;0.0;0
0.121;10;52.524513244628906;178.08997717661484;0.023343859240412712;0.0;-0.02220086008310318;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.132;11;52.52461624145508;178.09011703056032;0.022269930690526962;0.0;-0.022135326638817787;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.143;12;52.524715423583984;178.0902474757627;0.022190771996974945;0.0;-0.022069215774536133;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.154;13;52.52480697631836;178.09037415099658;0.021757764741778374;0.0;-0.022005027160048485;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.165;14;52.524898529052734;178.09049512802707;0.02141834795475006;0.0;-0.02194383554160595;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.176;15;52.52498245239258;178.09060842911265;0.020792219787836075;0.0;-0.02188769541680813;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.186;16;52.52505874633789;178.09071577085194;0.0205435398966074;0.0;-0.02183517999947071;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.198;17;52.52513122558594;178.0908246593877;0.020868267863988876;0.0;-0.02178567834198475;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.209;18;52.525203704833984;178.0909676636876;0.02316935732960701;0.0;-0.0217271875590086;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.22;19;52.525291442871094;178.09112633739463;0.022716239094734192;0.0;-0.02166551537811756;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.231;20;52.525386810302734;178.0912657334236;0.022219553589820862;0.0;-0.02160484716296196;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.241;21;52.525482177734375;178.09141039724193;0.02417243830859661;0.0;-0.021537894383072853;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.253;22;52.52558898925781;178.09159888768906;0.026875048875808716;0.0;-0.021455420181155205;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.264;23;52.52571487426758;178.09180624630176;0.027838682755827904;0.0;-0.021365709602832794;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.275;24;52.52585983276367;178.09201712671742;0.028304340317845345;0.0;-0.02126811258494854;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.286;25;52.5260124206543;178.09221420540143;0.026597412303090096;14.971695659682155;-0.021168580278754234;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.297;26;52.52615737915039;178.09237763415356;0.024868976324796677;14.97340258769691;-0.02107570320367813;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.308;27;52.526283264160156;178.09251103267457;0.02265038713812828;14.97340258769691;-0.020993435755372047;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.319;28;52.526390075683594;178.09262461312377;0.021290643140673637;14.977349612861872;-0.02092348225414753;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.33;29;52.52647399902344;178.0927251335503;0.02027135156095028;14.977349612861872;-0.02086511254310608;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.341;30;52.52654266357422;178.0928208591518;0.01998654194176197;14.977349612861872;-0.020816078409552574;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.351;31;52.526607513427734;178.09293449191975;0.021137654781341553;14.980013458058238;-0.020767007023096085;-0.076394395319497557;-0.0013333337283953778;0.0;0.0;0
0.363;32;52.526676177978516;178.09305577691865;0.02074912004172802;14.980013458058238;-0.0207191351801157;-0.076394395319497557;-0.0013333337283953778;0.0;0.0;0
0.374;33;52.52674865722656;178.09316894539828;0.020531756803393364;14.980013458058238;-0.020672358572483063;-0.076394395319497557;-0.0013333337283953778;0.0;0.0;0
0.385;34;52.52681350708008;178.09326969210045;0.019886432215571404;14.979468243196607;-0.020628390833735466;-0.076394395319497557;-0.0013333337283953778;0.0;0.0;0
0.396;35;52.52687454223633;178.0933681489946;0.020096082240343094;14.979468243196607;-0.02058557979762554;-0.076394395319497557;-0.0013333337283953778;0.0;0.0;0
0.407;36;52.52693557739258;178.0934862684426;0.021268855780363083;14.979468243196607;-0.020540054887533188;-0.076394395319497557;-0.0013333337283953778;0.0;0.0;0
0.418;37;52.527008056640625;178.0936395793988;0.02370154857635498;14.978731144219637;-0.020483048632740974;-0.076394395319497557;-0.0013333337283953778;0.0;0.0;0
0.428;38;52.527099609375;178.09382274702995;0.025255102664232254;14.978731144219637;-0.020415175706148148;-0.076394395319497557;-0.0013333337283953778;0.0;0.0;0
0.44;39;52.527217864990234;178.09401609915983;0.026479829102754593;14.978731144219637;-0.020336294546723366;-0.076394395319497557;-0.0013333337283953778;0.0;0.0;0
0.451;40;52.52735137939453;178.09421579912743;0.026964155957102776;14.973520170897245;-0.020243966951966286;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.462;41;52.527496337890625;178.0944278052137;0.029012946411967278;14.973520170897245;-0.020141899585723877;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.473;42;52.527645111083984;178.094610646566;0.025239482522010803;14.973520170897245;-0.02004833333194256;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.484;43;52.52777862548828;178.09475023576618;0.023250477388501167;14.97476051747799;-0.019965648651123047;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.494;44;52.52788543701172;178.09486323958987;0.021106142550706863;14.97476051747799;-0.019894694909453392;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
