0.011;0;52.52268600463867;178.08721123335488;0.020533975213766098;0.0;-0.02346605621278286;0.0;0.0;0.0;0.0;0
0.022;1;52.522762298583984;178.08731054526697;0.019966810941696167;0.0;-0.023413125425577164;0.0;0.0;0.0;0.0;0
0.033;2;52.52283477783203;178.08740524226454;0.01977640762925148;0.0;-0.023364951834082603;0.0;0.0;0.0;0.0;0
0.044;3;52.52289962768555;178.08749901134217;0.019728679209947586;0.0;-0.023320049047470093;0.0;0.0;0.0;0.0;0
0.054;4;52.52296447753906;178.0876065721293;0.02069377899169922;0.0;-0.02327299676835537;0.0;0.0;0.0;0.0;0
0.066;5;52.52302932739258;178.08772768883588;0.021012060344219208;0.0;-0.023224124684929848;0.0;0.0;0.0;0.0;0
0.077;6;52.523109436035156;178.08786509443274;0.02259346842765808;0.0;-0.023168295621871948;0.0;0.0;0.0;0.0;0
0.088;7;52.523197174072266;178.08801800175542;0.023098118603229523;0.0;-0.02310636267066002;0.0;0.0;0.0;0.0;0
0.099;8;52.52329635620117;178.08818292737467;0.024011757224798203;0.0;-0.023035593330860138;0.0;0.0;0.0;0.0;0
0.11;9;52.523406982421875;178.0883239138732;0.022434325888752937;0.0;-0.022967282682657242;0.0;0.0;0.0;0.0;0
0.121;10;52.52350616455078;178.08844349045168;0.02158190682530403;0.0;-0.02290193922817707;0.0;0.0;0.0;0.0;0
0.131;11;52.523597717285156;178.08855004475262;0.02058328501880169;0.0;-0.02284134365618229;0.0;0.0;0.0;0.0;0
0.143;12;52.523677825927734;178.08865428798575;0.020869087427854538;0.0;-0.02278568036854267;0.0;0.0;0.0;0.0;0
0.154;13;52.52375411987305;178.088787714374;0.02310013771057129;0.0;-0.022724419832229614;0.0;0.0;0.0;0.0;0
0.165;14;52.52384567260742;178.08894261699717;0.022925443947315216;0.0;-0.02265874668955803;0.0;0.0;0.0;0.0;0
0.176;15;52.52394485473633;178.08907532467717;0.021946139633655548;0.0;-0.02259678952395916;0.0;0.0;0.0;0.0;0
0.187;16;52.52404022216797;178.08919078206074;0.020960697904229164;0.0;-0.022537074983119965;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.198;17;52.52412033081055;178.0892972488586;0.020700331777334213;0.0;-0.022480281069874763;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.209;18;52.52419662475586;178.08940694471355;0.021342644467949867;0.0;-0.02242579497396946;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
0.22;19;52.52427673339844;178.08954812741035;0.02225952409207821;0.0;-0.022364417091012;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.231;20;52.52436828613281;178.0896844537174;0.02210063859820366;0.0;-0.02230575866997242;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.242;21;52.52445602416992;178.08980410518586;0.02101029083132744;0.0;-0.022247757762670517;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.253;22;52.524539947509766;178.08991314084074;0.020667513832449913;0.0;-0.022193295881152153;-0.085943701498532102;-0.0015000005625005698;0.0;0.0;0
