0.011;0;61.43525314331055;45.65123584191523;0.017727645114064217;0.0;1.5708454847335815;0.0;0.0;0.0;0.0;0
0.022;1;61.435150146484375;45.65124009917556;0.018357086926698685;0.0;1.5708496570587158;0.0;0.0;0.0;0.0;0
0.033;2;61.4350471496582;45.65124382497188;0.01784493960440159;0.0;1.570851445198059;0.0;0.0;0.0;0.0;0
0.044;3;61.43494415283203;45.65124694217131;0.018042035400867462;0.0;1.570854902267456;0.0;0.0;0.0;0.0;0
0.055;4;61.434852600097656;45.651250137095246;0.017444277182221413;0.0;1.570857048034668;0.0;0.0;0.0;0.0;0
0.066;5;61.434757232666016;45.651252725282525;0.017786536365747452;0.0;1.5708584785461426;0.0;0.0;0.0;0.0;0
0.077;6;61.43465805053711;45.65125167851306;0.018038224428892136;0.0;1.5708566904067993;0.0;0.0;0.0;0.0;0
0.088;7;61.43455123901367;45.6512471146019;0.01865735836327076;0.0;1.570854902267456;0.0;0.0;0.0;0.0;0
0.099;8;61.43444061279297;45.65124022008845;0.018077930435538292;0.0;1.5708495378494263;0.0;0.0;0.0;0.0;0
0.11;9;61.4343376159668;45.651232208412765;0.01822894997894764;0.0;1.5708450078964233;0.0;0.0;0.0;0.0;0
0.121;10;61.434242248535156;45.651223642012184;0.01756572537124157;0.0;1.570838451385498;0.0;0.0;0.0;0.0;0
0.131;11;61.434146881103516;45.651215271187795;0.017711754888296127;0.0;1.5708335638046265;0.0;0.0;0.0;0.0;0
0.143;12;61.434059143066406;45.6512071870653;0.017225848510861397;0.0;1.5708271265029907;0.0;0.0;0.0;0.0;0
0.154;13;61.4339714050293;45.65119958946052;0.017437629401683807;0.0;1.5708225965499878;0.0;0.0;0.0;0.0;0
0.165;14;61.43389129638672;45.651192282557105;0.017083272337913513;0.0;1.5708168745040894;0.0;0.0;0.0;0.0;0
0.176;15;61.433807373046875;45.651185364519876;0.017344452440738678;0.0;1.570812702178955;-0.0071619724577862602;-0.00012500000032552084;0.0;0.0;0
0.187;16;61.43372344970703;45.65117858065272;0.017053280025720596;0.0;1.5708073377609253;-0.0071619724577862602;-0.00012500000032552084;0.0;0.0;0
0.198;17;61.43363952636719;45.651171957685015;0.017339089885354042;0.0;1.5708034038543701;0.0071619724577862602;0.00012500000032552084;0.0;0.0;0
0.209;18;61.43355941772461;45.6511652757574;0.017063813284039497;0.0;1.5707981586456299;0.0071619724577862602;0.00012500000032552084;0.0;0.0;0
0.22;19;61.433475494384766;45.6511586808737;0.017353735864162445;0.0;1.5707943439483643;0.0071619724577862602;0.00012500000032552084;0.0;0.0;0
0.231;20;61.43339157104492;45.65115200061841;0.017073919996619225;19.982646264135838;1.5707889795303345;0.0;0.0;0.0;0.0;0
0.241;21;61.43330764770508;45.65114534314696;0.017360487952828407;19.982646264135838;1.5707851648330688;0.0;0.0;0.0;0.0;0
0.253;22;61.433223724365234;45.6511385520409;0.01707429252564907;19.98263951204717;1.570779800415039;0.0;0.0;0.0;0.0;0
0.264;23;61.43313980102539;45.65113182520203;0.017356282100081444;19.98263951204717;1.5707758665084839;0.0;0.0;0.0;0.0;0
0.275;24;61.43305969238281;45.651125025721804;0.01706746779382229;19.98263951204717;1.570770502090454;0.0;0.0;0.0;0.0;0
0.285;25;61.43297576904297;45.65111827577704;0.017347758635878563;19.982932532206178;1.5707664489746094;0.0;0.0;0.0;0.0;0
