0.011;0;52.51811981201172;178.08142695960953;0.024011747911572456;0.0;-0.026603160426020622;0.0;0.0;0.0;0.0;0
0.022;1;52.518245697021484;178.0816094545287;0.027432557195425034;0.0;-0.026502490043640137;0.0;0.0;0.0;0.0;0
0.033;2;52.51839828491211;178.08183544872116;0.029634790495038033;0.0;-0.02639121003448963;0.0;0.0;0.0;0.0;0
0.044;3;52.5185661315918;178.08202974752191;0.026270974427461624;0.0;-0.0262878630310297;0.0;0.0;0.0;0.0;0
0.055;4;52.51871871948242;178.08217865112505;0.024134529754519463;0.0;-0.026192020624876022;0.0;0.0;0.0;0.0;0
0.067;5;52.51884841918945;178.08231208321206;0.02365715615451336;0.0;-0.026102149859070778;0.0;0.0;0.0;0.0;0
0.077;6;52.51897048950195;178.08248786028528;0.02677740715444088;0.0;-0.02600591629743576;0.0;0.0;0.0;0.0;0
0.088;7;52.51911926269531;178.08271252413635;0.02958950772881508;0.0;-0.025896580889821053;0.0;0.0;0.0;0.0;0
0.099;8;52.519290924072266;178.08294629771075;0.0299486443400383;0.0;-0.02578071504831314;0.0;0.0;0.0;0.0;0
0.11;9;52.519466400146484;178.08313058893856;0.026176298037171364;0.0;-0.025673380121588707;0.0;0.0;0.0;0.0;0
0.121;10;52.519615173339844;178.0832724090401;0.023794488981366158;0.0;-0.02557646855711937;-0.12414095274060853;-0.002166668361886297;0.0;0.0;0
0.131;11;52.51974105834961;178.08339360078077;0.022251242771744728;0.0;-0.02549157477915287;-0.12414095274060853;-0.002166668361886297;0.0;0.0;0
0.143;12;52.51985168457031;178.08353469394606;0.02365201897919178;0.0;-0.025409560650587082;-0.12414095274060853;-0.002166668361886297;0.0;0.0;0
0.154;13;52.51996994018555;178.08373303351632;0.027618182823061943;0.0;-0.025314368307590485;-0.10504232128385917;-0.0018333343603410596;0.0;0.0;0
0.165;14;52.52011489868164;178.08395023665943;0.027864892035722733;0.0;-0.025214772671461105;-0.10504232128385917;-0.0018333343603410596;0.0;0.0;0
0.175;15;52.52027893066406;178.08417311499656;0.029857398942112923;0.0;-0.025103023275732994;-0.10504232128385917;-0.0018333343603410596;0.0;0.0;0
0.187;16;52.520450592041016;178.0843822178781;0.02784689888358116;0.0;-0.024988777935504913;-0.10504232128385917;-0.0018333343603410596;0.0;0.0;0
0.198;17;52.52061462402344;178.0845397257742;0.02477833814918995;0.0;-0.02488737925887108;-0.10504232128385917;-0.0018333343603410596;0.0;0.0;0
0.209;18;52.520751953125;178.08466798377893;0.02281944639980793;0.0;-0.024797538295388222;-0.10504232128385917;-0.0018333343603410596;0.0;0.0;0
0.22;19;52.5208625793457;178.08478433728072;0.0221092626452446;0.0;-0.02471909113228321;-0.10504232128385917;-0.0018333343603410596;0.0;0.0;0
0.231;20;52.520965576171875;178.08492953546502;0.024335019290447235;0.0;-0.02464127354323864;-0.10504232128385917;-0.0018333343603410596;0.0;0.0;0
0.242;21;52.521080017089844;178.08511816587693;0.025031395256519318;0.0;-0.024554725736379623;-0.10504232128385917;-0.0018333343603410596;0.0;0.0;0
0.252;22;52.52120590209961;178.08528121382983;0.024126768112182617;14.97496860474348;-0.024475283920764923;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.263;23;52.52132797241211;178.08542925015985;0.023207515478134155;14.97496860474348;-0.02439485676586628;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.275;24;52.52144241333008;178.0855697587045;0.022971700876951218;14.97496860474348;-0.024315496906638145;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.286;25;52.52155303955078;178.08569880704596;0.022011827677488327;14.977028299123049;-0.024242114275693893;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.296;26;52.52165222167969;178.0858202465765;0.02177039347589016;14.977028299123049;-0.024174094200134277;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.308;27;52.52174377441406;178.0859372992914;0.02108655869960785;14.977028299123049;-0.024111030623316765;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.319;28;52.521827697753906;178.08603780729777;0.02001923695206642;14.978913441300392;-0.024056898429989815;-0.10504232128385917;-0.0018333343603410596;0.0;0.0;0
0.33;29;52.52190017700195;178.08611994964974;0.019084155559539795;14.978913441300392;-0.02401154674589634;-0.10504232128385917;-0.0018333343603410596;0.0;0.0;0
0.341;30;52.52195358276367;178.08619236026308;0.01879320666193962;14.978913441300392;-0.02397429384291172;-0.10504232128385917;-0.0018333343603410596;0.0;0.0;0
0.352;31;52.52199935913086;178.08627816665995;0.01967715099453926;14.98120679333806;-0.023938827216625214;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.363;32;52.52204513549805;178.0864024803354;0.021793240681290627;14.98120679333806;-0.023898785933852196;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.374;33;52.522117614746094;178.0865548358849;0.022444332018494606;14.98120679333806;-0.023846561089158058;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.385;34;52.5222053527832;178.08669073108496;0.021648474037647247;14.977555667981505;-0.023791860789060593;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.395;35;52.52229309082031;178.08681584212147;0.021790066733956337;14.977555667981505;-0.023733312264084816;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.407;36;52.52238082885742;178.0869360078379;0.021229734644293785;14.977555667981505;-0.023674162104725838;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.418;37;52.52246856689453;178.08705628251832;0.021376194432377815;14.978770265355706;-0.023614289239048958;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.429;38;52.522552490234375;178.0871777551571;0.021658366546034813;14.978770265355706;-0.023554662242531776;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.44;39;52.52264404296875;178.08733987038283;0.02548174187541008;14.978770265355706;-0.02348242700099945;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.451;40;52.52275848388672;178.08752546849522;0.024996042251586914;14.97451825812459;-0.023402946069836617;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.462;41;52.52288055419922;178.08767887182034;0.023360248655080795;14.97451825812459;-0.023328082635998726;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.473;42;52.52299118041992;178.0878107778793;0.022363988682627678;14.97451825812459;-0.02325529046356678;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.484;43;52.52309036254883;178.08793484728398;0.02228657342493534;14.977636011317372;-0.023185506463050842;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
