0.352;31;61.41935729980469;45.65222434802938;0.020844703540205956;19.97849332727492;1.5717021226882935;0.0;0.0;0.0;0.0;0
0.362;32;61.4192008972168;45.65222363186429;0.02154764160513878;19.97849332727492;1.5717073678970337;0.0;0.0;0.0;0.0;0
0.374;33;61.41904830932617;45.6522229663574;0.02088029868900776;19.97849332727492;1.571714162826538;0.0;0.0;0.0;0.0;0
0.385;34;61.41889572143555;45.65222233421116;0.02155233547091484;19.979119701310992;1.5717194080352783;-0.014323945027478344;-0.00025000000260416672;0.0;0.0;0
0.396;35;61.418739318847656;45.65222173411234;0.02086680382490158;19.979119701310992;1.5717260837554932;-0.014323945027478344;-0.00025000000260416672;0.0;0.0;0
0.406;36;61.41858673095703;45.65222103871963;0.021554915234446526;19.979119701310992;1.5717313289642334;-0.014323945027478344;-0.00025000000260416672;0.0;0.0;0
0.418;37;61.418434143066406;45.652220355680214;0.02088545821607113;19.978445084765553;1.5717381238937378;0.0;0.0;0.0;0.0;0
0.429;38;61.418277740478516;45.65221970972819;0.021557996049523354;19.978445084765553;1.571743369102478;0.0;0.0;0.0;0.0;0
0.44;39;61.41812515258789;45.652219100291504;0.0208720825612545;19.978445084765553;1.5717500448226929;0.0;0.0;0.0;0.0;0
0.451;40;61.417972564697266;45.65221839184987;0.021561898291110992;19.978445084765553;1.571755290031433;0.0;0.0;0.0;0.0;0
0.462;41;61.417816162109375;45.65221768781083;0.020894957706332207;19.978445084765553;1.5717620849609375;0.0;0.0;0.0;0.0;0
0.473;42;61.41766357421875;45.65221702286815;0.021570850163698196;19.978445084765553;1.5717672109603882;0.0;0.0;0.0;0.0;0
0.484;43;61.41750717163086;45.65221640437777;0.020882783457636833;19.978429149836302;1.571773886680603;0.0071619724577862602;0.00012500000032552084;0.0;0.0;0
0.495;44;61.417362213134766;45.65221573807916;0.018596431240439415;19.979117216542363;1.5717796087265015;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.506;45;61.41754150390625;45.652218496111715;0.03510154411196709;19.979117216542363;1.5717841386795044;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.517;46;61.41818618774414;45.652223582195184;0.07542102783918381;19.964898455888033;1.5717860460281372;0.0;0.0;1.0;0.0;0
0.527;47;61.4193000793457;45.65222553424136;0.11719413101673126;19.964898455888033;1.5717853307724;0.0;0.0;1.0;0.0;0
0.539;48;61.42088317871094;45.652223229531764;0.15929345786571503;19.964898455888033;1.5717830657958984;0.0;0.0;1.0;0.0;0
0.55;49;61.422935485839844;45.65221849169009;0.20151963829994202;19.840706542134285;1.5717788934707642;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.561;50;61.42545700073242;45.65221240835241;0.24383901059627533;19.840706542134285;1.5717731714248657;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.572;51;61.42844772338867;45.65220897016124;0.2862035930156708;19.840706542134285;1.571768879890442;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.583;52;61.431907653808594;45.65220712743863;0.32857295870780945;19.840706542134285;1.5717648267745972;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.594;53;61.43583297729492;45.65220623906577;0.37094128131866455;19.840706542134285;1.5717616081237793;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.605;54;61.44022750854492;45.65220672393497;0.41327816247940063;19.5867218375206;1.5717591047286987;0.0;0.0;1.0;0.0;0
0.616;55;61.44508743286133;45.652208615251354;0.4556170701980591;19.5867218375206;1.5717570781707764;0.0;0.0;1.0;0.0;0
0.627;56;61.450408935546875;45.652209243870914;0.49796023964881897;19.54438292980194;1.5717536211013794;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.638;57;61.456199645996094;45.65221344363914;0.5403060913085938;19.54438292980194;1.5717536211013794;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.649;58;61.46245574951172;45.6522217056485;0.5826554298400879;19.54438292980194;1.5717549324035645;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.66;59;61.469181060791016;45.65223281312912;0.6250060796737671;19.417344570159912;1.5717580318450928;0.0;0.0;1.0;0.0;0
0.671;60;61.47636795043945;45.652240160637284;0.6673583984375;19.417344570159912;1.5717577934265137;0.0;0.0;1.0;0.0;0
0.682;61;61.48402404785156;45.65224446931656;0.7097118496894836;19.417344570159912;1.5717557668685913;0.0;0.0;1.0;0.0;0
0.693;62;61.49214553833008;45.65224667485415;0.7520672082901001;19.290288150310516;1.5717518329620361;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.704;63;61.500732421875;45.652250967503676;0.7973495125770569;19.290288150310516;1.5717507600784302;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.715;64;61.509761810302734;45.65227475952582;0.8356216549873352;19.290288150310516;1.5717601776123047;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.726;65;61.51921844482422;45.652313661724136;0.87508225440979;19.164378345012665;1.5717722177505493;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.737;66;61.529117584228516;45.652345581666935;0.9125425815582275;19.164378345012665;1.571794033050537;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.747;67;61.53938293457031;45.652385435745664;0.9432345628738403;19.164378345012665;1.5718300342559814;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.759;68;61.549930572509766;45.65245723746563;0.9691543579101562;19.05676543712616;1.5718765258789062;-0.0071619724577862602;-0.00012500000032552084;1.0;0.0;0
0.77;69;61.56074523925781;45.65254839916442;0.9947569966316223;19.05676543712616;1.5719292163848877;-0.0071619724577862602;-0.00012500000032552084;1.0;0.0;0
0.781;70;61.57184600830078;45.65263654009916;1.022203803062439;19.05676543712616;1.5719743967056274;-0.0071619724577862602;-0.00012500000032552084;1.0;0.0;0
0.792;71;61.58326721191406;45.6527048742566;1.0506603717803955;18.97779619693756;1.572003722190857;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.803;72;61.59503936767578;45.652782736189;1.0857237577438354;18.97779619693756;1.5720417499542236;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.814;73;61.60720443725586;45.6528814111192;1.1217082738876343;18.914276242256165;1.5720912218093872;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.825;74;61.61979293823242;45.65299673642517;1.1600425243377686;18.914276242256165;1.5721505880355835;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.836;75;61.632835388183594;45.65311373334062;1.2007853984832764;18.914276242256165;1.5722074508666992;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.847;76;61.64632797241211;45.65322434414921;1.2384122610092163;18.914276242256165;1.5722466707229614;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.858;77;61.660247802734375;45.65328818302078;1.2771365642547607;18.761587738990784;1.5722297430038452;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.869;78;61.674617767333984;45.65322577995817;1.3193572759628296;18.761587738990784;1.572156548500061;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.88;79;61.689414978027344;45.65303029403345;1.3630884885787964;18.761587738990784;1.5720006227493286;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.891;80;61.70468521118164;45.65267992590589;1.4094566106796265;18.636911511421204;1.5717341899871826;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.902;81;61.72037887573242;45.65220621005677;1.4449028968811035;18.636911511421204;1.5714128017425537;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.913;82;61.736846923828125;45.65162589917;1.49355149269104;18.636911511421204;1.5712149143218994;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.924;83;61.75361251831055;45.65124848632121;1.527167558670044;18.50644850730896;1.5709621906280518;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.935;84;61.77067184448242;45.65098173057547;1.5630619525909424;18.50644850730896;1.5707128047943115;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.946;85;61.78815841674805;45.65071198139301;1.6044560670852661;18.50644850730896;1.570518136024475;0.0071619724577862602;0.00012500000032552084;1.0;0.0;0
0.957;86;61.806121826171875;45.650453889302916;1.6486504077911377;18.395543932914734;1.570348858833313;0.0;0.0;1.0;0.0;0
0.968;87;61.824581146240234;45.65022949259621;1.6926592588424683;18.395543932914734;1.5701723098754883;0.0;0.0;1.0;0.0;0
0.979;88;61.8435173034668;45.64997811938446;1.7351497411727905;18.395543932914734;1.5700057744979858;0.0;0.0;1.0;0.0;0
0.99;89;61.8629150390625;45.64970595118925;1.7774349451065063;18.26485025882721;1.5698387622833252;0.0;0.0;1.0;0.0;0
1.001;90;61.882781982421875;45.6494275530393;1.81977379322052;18.26485025882721;1.5696684122085571;0.0;0.0;1.0;0.0;0
1.012;91;61.90311050415039;45.649148565820255;1.8621169328689575;18.26485025882721;1.5694960355758667;0.0;0.0;1.0;0.0;0
1.023;92;61.92390823364258;45.64886915919433;1.904473066329956;18.137883067131042;1.5693249702453613;0.0;0.0;1.0;0.0;0
1.034;93;61.94517135620117;45.64858955904517;1.9468053579330444;18.137883067131042;1.569156527519226;0.0;0.0;1.0;0.0;0
1.045;94;61.96689987182617;45.64831094577313;1.9891480207443237;18.137883067131042;1.568989872932434;0.0;0.0;1.0;0.0;0
1.056;95;61.98909378051758;45.64803197776249;2.0314927101135254;18.010851979255676;1.5688257217407227;-0.0071619724577862602;-0.00012500000032552084;1.0;0.0;0
1.066;96;62.01175308227539;45.64775057548269;2.073838233947754;18.010851979255676;1.5686631202697754;-0.0071619724577862602;-0.00012500000032552084;1.0;0.0;0
1.078;97;62.03487777709961;45.64746635966946;2.116183042526245;18.010851979255676;1.5685025453567505;-0.0071619724577862602;-0.00012500000032552084;1.0;0.0;0
1.089;98;62.058467864990234;45.64717950758676;2.158526659011841;17.883816957473755;1.5683432817459106;-0.0071619724577862602;-0.00012500000032552084;1.0;0.0;0
1.1;99;62.08252716064453;45.64689144625205;2.2008674144744873;17.883816957473755;1.5681871175765991;-0.0071619724577862602;-0.00012500000032552084;1.0;0.0;0
1.111;100;62.10704803466797;45.646602645590434;2.2432076930999756;17.883816957473755;1.568033218383789;-0.0071619724577862602;-0.00012500000032552084;1.0;0.0;0
1.1219999999999999;101;62.13203811645508;45.6463125609022;2.2855477333068848;17.756792306900024;1.5678820610046387;-0.0071619724577862602;-0.00012500000032552084;1.0;0.0;0
1.133;102;62.15748977661133;45.6460210282229;2.3278868198394775;17.756792306900024;1.5677334070205688;-0.0071619724577862602;-0.00012500000032552084;1.0;0.0;0
1.144;103;62.18341064453125;45.64572801545934;2.370225429534912;17.756792306900024;1.5675873756408691;-0.0071619724577862602;-0.00012500000032552084;1.0;0.0;0
1.155;104;62.20979690551758;45.645433539808366;2.412562608718872;17.629774570465088;1.5674442052841187;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.166;105;62.23664855957031;45.64513572094707;2.454901695251465;17.629774570465088;1.5673015117645264;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.177;106;62.26396560668945;45.64483349179568;2.497239112854004;17.629774570465088;1.5671602487564087;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.188;107;62.291748046875;45.6445271715539;2.5395753383636475;17.502760887145996;1.5670198202133179;-0.014323945027478344;-0.00025000000260416672;1.0;0.0;0
1.199;108;62.31999969482422;45.644221047118066;2.5819058418273926;17.502760887145996;1.5668847560882568;-0.014323945027478344;-0.00025000000260416672;1.0;0.0;0
1.21;109;62.34871292114258;45.64391606441418;2.624236583709717;17.502760887145996;1.5667530298233032;-0.014323945027478344;-0.00025000000260416672;1.0;0.0;0
1.221;110;62.377891540527344;45.6436112483058;2.6665663719177246;17.375763416290283;1.5666254758834839;-0.014323945027478344;-0.00025000000260416672;1.0;0.0;0
1.232;111;62.40753936767578;45.64330505720745;2.708897829055786;17.375763416290283;1.566500186920166;-0.014323945027478344;-0.00025000000260416672;1.0;0.0;0
1.2429999999999999;112;62.43764877319336;45.64299661951406;2.751227378845215;17.375763416290283;1.566377878189087;-0.014323945027478344;-0.00025000000260416672;1.0;0.0;0
1.254;113;62.46822738647461;45.6426861709743;2.7935564517974854;17.248772621154785;1.5662583112716675;-0.014323945027478344;-0.00025000000260416672;1.0;0.0;0
1.2650000000000001;114;62.499267578125;45.642373766088745;2.835883617401123;17.248772621154785;1.5661413669586182;-0.014323945027478344;-0.00025000000260416672;1.0;0.0;0
1.276;115;62.53077697753906;45.64205935503577;2.8782105445861816;17.248772621154785;1.5660269260406494;-0.014323945027478344;-0.00025000000260416672;1.0;0.0;0
1.287;116;62.56275177001953;45.64174297365027;2.9205353260040283;17.12178945541382;1.5659153461456299;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.298;117;62.595191955566406;45.64142359734422;2.9628608226776123;17.12178945541382;1.5658050775527954;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.309;118;62.62809371948242;45.64110057560893;3.0051841735839844;17.12178945541382;1.5656967163085938;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.32;119;62.66146469116211;45.64077414387634;3.0475072860717773;17.12178945541382;1.5655903816223145;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.331;120;62.6953010559082;45.64044438622326;3.0898282527923584;17.12178945541382;1.5654855966567993;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.342;121;62.7296028137207;45.64011108103594;3.1321489810943604;16.91017174720764;1.5653821229934692;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.353;122;62.76436996459961;45.63977524135004;3.174466133117676;16.86785101890564;1.5652822256088257;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.3639999999999999;123;62.79960250854492;45.63943797642488;3.216783046722412;16.86785101890564;1.5651848316192627;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.375;124;62.83530044555664;45.63909897783517;3.2590978145599365;16.86785101890564;1.5650901794433594;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.3860000000000001;125;62.871463775634766;45.63875794395194;3.301412582397461;16.740902185440063;1.5649983882904053;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.396;126;62.9080924987793;45.63841479688672;3.3437247276306152;16.740902185440063;1.5649093389511108;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.408;127;62.9451789855957;45.63814018488138;3.3927953243255615;16.740902185440063;1.5648605823516846;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.418;128;62.98270797729492;45.63794963983611;3.4322092533111572;16.60720467567444;1.564958930015564;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.43;129;63.02079391479492;45.63786862677194;3.4689087867736816;16.60720467567444;1.5651098489761353;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.441;130;63.05928039550781;45.63784059106795;3.501555919647217;16.60720467567444;1.5652519464492798;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.452;131;63.09809875488281;45.63777848903958;3.540646553039551;16.498444080352783;1.5653526782989502;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.463;132;63.137386322021484;45.63775029728329;3.5922329425811768;16.498444080352783;1.5653867721557617;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.474;133;63.177242279052734;45.63768615928323;3.6358182430267334;16.498444080352783;1.5654433965682983;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.484;134;63.217552185058594;45.63755345259493;3.6780331134796143;16.498444080352783;1.5655136108398438;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.496;135;63.258323669433594;45.63738162051839;3.7202742099761963;16.498444080352783;1.5655772686004639;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.5070000000000001;136;63.299560546875;45.63721155514506;3.7625396251678467;16.498444080352783;1.56562340259552;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.518;137;63.34126281738281;45.637059692129384;3.804827928543091;16.237460374832153;1.5656538009643555;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.529;138;63.3834342956543;45.63691131901573;3.8471570014953613;16.19517207145691;1.5656838417053223;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.54;139;63.42606735229492;45.636755723392035;3.8894219398498535;16.19517207145691;1.5657217502593994;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.5510000000000002;140;63.46916580200195;45.636595239345255;3.9317331314086914;16.110578060150146;1.5657647848129272;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.562;141;63.51272964477539;45.63643491301563;3.9740042686462402;16.110578060150146;1.5658082962036133;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.573;142;63.55675506591797;45.63627626321808;4.016294956207275;16.110578060150146;1.565850853919983;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.584;143;63.60124969482422;45.63611833814607;4.058582782745361;15.983705043792725;1.5658928155899048;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.595;144;63.646209716796875;45.6359602703362;4.100869655609131;15.983705043792725;1.5659351348876953;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.6059999999999999;145;63.69163513183594;45.63580217198571;4.143154144287109;15.983705043792725;1.5659778118133545;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.616;146;63.73752212524414;45.6356440209225;4.1854376792907715;15.85684585571289;1.5660196542739868;0.0;0.0;1.0;0.0;0
1.627;147;63.783878326416016;45.635487637450865;4.227718353271484;15.85684585571289;1.5660653114318848;0.0;0.0;1.0;0.0;0
1.639;148;63.83069610595703;45.635335904651406;4.269998073577881;15.85684585571289;1.5661128759384155;0.0;0.0;1.0;0.0;0
1.649;149;63.87798309326172;45.63518831328316;4.312274932861328;15.73000192642212;1.5661627054214478;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.6600000000000001;150;63.92610549926758;45.63506374364255;4.414028644561768;15.73000192642212;1.56613028049469;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.6720000000000002;151;63.97501754760742;45.63470456098498;4.43149995803833;15.73000192642212;1.5660310983657837;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.683;152;64.02381896972656;45.63422400542301;4.436291217803955;15.56850004196167;1.5659600496292114;-0.02864789095020337;-0.00050000002083333572;1.0;0.0;0
1.694;153;64.07268524169922;45.63378065724261;4.466485977172852;15.56850004196167;1.5658884048461914;-0.02864789095020337;-0.00050000002083333572;1.0;0.0;0
1.705;154;64.12207794189453;45.633466163675145;4.530155181884766;15.56850004196167;1.5657929182052612;-0.02864789095020337;-0.00050000002083333572;1.0;0.0;0
1.716;155;64.17235565185547;45.63311084996644;4.5804033279418945;15.469844818115234;1.5655591487884521;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.7269999999999999;156;64.22291564941406;45.632533332532994;4.6094770431518555;15.469844818115234;1.565368413925171;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.738;157;64.27375030517578;45.631902922792904;4.6404924392700195;15.469844818115234;1.5651875734329224;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.749;158;64.32490539550781;45.631317571146965;4.681252479553223;15.469844818115234;1.5650250911712646;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.76;159;64.37639617919922;45.63068719075548;4.7096662521362305;15.469844818115234;1.564867377281189;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.771;160;64.42820739746094;45.63017762084319;4.720051288604736;15.29033374786377;1.5647245645523071;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.782;161;64.4803237915039;45.629765481904016;4.751784324645996;15.29033374786377;1.5646651983261108;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.7930000000000001;162;64.5328598022461;45.62941732989017;4.798348426818848;15.248215675354004;1.5647424459457397;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.804;163;64.58627319335938;45.62929876669866;4.861274242401123;15.248215675354004;1.5647977590560913;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.815;164;64.64007568359375;45.62916662512054;4.9010090827941895;15.138725757598877;1.564833402633667;-0.035809864527048096;-0.00062500004069011134;1.0;0.0;0
1.826;165;64.69429016113281;45.628906579065855;4.941819667816162;15.138725757598877;1.5649137496948242;-0.035809864527048096;-0.00062500004069011134;1.0;0.0;0
1.837;166;64.74896240234375;45.628637964406025;4.983957767486572;15.138725757598877;1.564979910850525;-0.035809864527048096;-0.00062500004069011134;1.0;0.0;0
1.8479999999999999;167;64.8041000366211;45.62839143609025;5.026261806488037;15.138725757598877;1.5650265216827393;-0.035809864527048096;-0.00062500004069011134;1.0;0.0;0
1.859;168;64.85970306396484;45.62814399907355;5.068511962890625;14.973738193511963;1.565073847770691;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.87;169;64.915771484375;45.62789346259203;5.110764980316162;14.973738193511963;1.565134048461914;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.881;170;64.97244262695312;45.62763841742284;5.202084541320801;14.973738193511963;1.5652273893356323;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.891;171;65.03043365478516;45.62754476410911;5.249104976654053;14.7979154586792;1.5655347108840942;-0.02864789095020337;-0.00050000002083333572;1.0;0.0;0
1.903;172;65.08830261230469;45.62773340515463;5.249476909637451;14.7979154586792;1.5657243728637695;-0.02864789095020337;-0.00050000002083333572;1.0;0.0;0
1.9140000000000001;173;65.14608764648438;45.627915638535015;5.2816877365112305;14.7979154586792;1.5659208297729492;-0.02864789095020337;-0.00050000002083333572;1.0;0.0;0
1.925;174;65.20487976074219;45.62793631160087;5.3425116539001465;14.71831226348877;1.566014051437378;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.936;175;65.26373291015625;45.62772424108697;5.356930255889893;14.71831226348877;1.5661741495132446;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.947;176;65.32276153564453;45.627551812762775;5.3943071365356445;14.71831226348877;1.5663501024246216;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
1.958;177;65.38233184814453;45.627522360128665;5.44260835647583;14.605692863464355;1.5664870738983154;-0.035809864527048096;-0.00062500004069011134;1.0;0.0;0
1.9689999999999999;178;65.44239807128906;45.62750164458166;5.485084533691406;14.605692863464355;1.5666203498840332;-0.035809864527048096;-0.00062500004069011134;1.0;0.0;0
1.98;179;65.50292205810547;45.62745741727361;5.527260780334473;14.605692863464355;1.5667659044265747;-0.035809864527048096;-0.00062500004069011134;1.0;0.0;0
1.991;180;65.56391906738281;45.627413362061255;5.569478511810303;14.472739219665527;1.5669071674346924;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
2.002;181;65.62537384033203;45.62738102144042;5.611716270446777;14.472739219665527;1.5670467615127563;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
2.013;182;65.6873550415039;45.627362799337604;5.670832633972168;14.472739219665527;1.5671720504760742;-0.021485917820982092;-0.00037500000878906307;1.0;0.0;0
2.024;183;65.75019073486328;45.62727974194712;5.719272136688232;14.329167366027832;1.56715989112854;-0.014323945027478344;-0.00025000000260416672;1.0;0.0;0
2.035;184;65.81327056884766;45.62699653718498;5.746263027191162;14.329167366027832;1.5671542882919312;-0.014323945027478344;-0.00025000000260416672;1.0;0.0;0
2.046;185;65.87663269042969;45.62665388554418;5.780454635620117;14.329167366027832;1.5671241283416748;-0.014323945027478344;-0.00025000000260416672;1.0;0.0;0
2.057;186;65.94041442871094;45.62632228396731;5.819455146789551;14.219545364379883;1.567074179649353;-0.014323945027478344;-0.00025000000260416672;1.0;0.0;0
