0.011;0;61.434627532958984;45.651288060953206;0.017723048105835915;0.0;1.5708813667297363;0.0;0.0;0.0;0.0;0
0.022;1;61.43452835083008;45.65129231955567;0.018350858241319656;0.0;1.5708856582641602;0.0;0.0;0.0;0.0;0
0.033;2;61.43442153930664;45.6512960434714;0.017843587324023247;0.0;1.5708873271942139;0.0;0.0;0.0;0.0;0
0.044;3;61.4343147277832;45.65129870598401;0.01863408461213112;0.0;1.5708918571472168;0.0;0.0;0.0;0.0;0
0.055;4;61.4342041015625;45.651300664689906;0.01822911575436592;0.0;1.5708924531936646;0.0;0.0;0.0;0.0;0
0.066;5;61.4340934753418;45.651299113673204;0.01895071752369404;0.0;1.570889949798584;0.0;0.0;0.0;0.0;0
0.077;6;61.433982849121094;45.65129439001039;0.01840783841907978;0.0;1.5708884000778198;0.0;0.0;0.0;0.0;0
0.088;7;61.433860778808594;45.651285851540464;0.020236508920788765;0.0;1.570890188217163;0.0;0.0;0.0;0.0;0
0.099;8;61.43370819091797;45.65127363349437;0.021227197721600533;0.0;1.570888638496399;0.0;0.0;0.0;0.0;0
0.11;9;61.433555603027344;45.65125889718971;0.02110266126692295;0.0;1.5708863735198975;0.0;0.0;0.0;0.0;0
0.121;10;61.43341064453125;45.651242792145744;0.020234331488609314;0.0;1.5708812475204468;0.0;0.0;0.0;0.0;0
0.131;11;61.43328094482422;45.651226399949586;0.019460519775748253;0.0;1.570876955986023;0.0;0.0;0.0;0.0;0
0.143;12;61.433162689208984;45.65121044452363;0.018738901242613792;0.0;1.5708714723587036;0.0;0.0;0.0;0.0;0
0.154;13;61.43305587768555;45.65119522201444;0.018361587077379227;0.0;1.5708673000335693;0.0;0.0;0.0;0.0;0
0.164;14;61.43295669555664;45.65118076636544;0.01802322082221508;0.0;1.5708621740341187;0.0;0.0;0.0;0.0;0
0.176;15;61.432861328125;45.65116695883032;0.017948705703020096;0.0;1.5708585977554321;0.0;0.0;0.0;0.0;0
0.187;16;61.43276596069336;45.65115368726829;0.017807506024837494;0.0;1.5708540678024292;0.0;0.0;0.0;0.0;0
0.198;17;61.43267059326172;45.65114077672727;0.01786283403635025;0.0;1.5708507299423218;0.0;0.0;0.0;0.0;0
0.209;18;61.432579040527344;45.65112805484169;0.017795372754335403;0.0;1.570846438407898;0.0;0.0;0.0;0.0;0
0.221;19;61.4324836730957;45.65111539482889;0.017901720479130745;0.0;1.5708433389663696;0.0;0.0;0.0;0.0;0
0.231;20;61.43239212036133;45.651102760718004;0.017849063500761986;0.0;1.5708391666412354;0.0;0.0;0.0;0.0;0
0.242;21;61.43229675292969;45.65109011763433;0.017952339723706245;0.0;1.5708359479904175;0.0;0.0;0.0;0.0;0
0.253;22;61.43220138549805;45.651077419137614;0.017889704555273056;14.982047660276294;1.5708317756652832;0.0;0.0;0.0;0.0;0
0.263;23;61.43210220336914;45.65106464838624;0.01798546127974987;14.982110295444727;1.5708285570144653;0.0;0.0;0.0;0.0;0
0.275;24;61.4320068359375;45.65105184524775;0.017909204587340355;14.982110295444727;1.5708242654800415;0.0;0.0;0.0;0.0;0
0.286;25;61.43191146850586;45.651039029135625;0.017988983541727066;14.98209079541266;1.5708210468292236;0.0;0.0;0.0;0.0;0
0.296;26;61.43181610107422;45.651026182568785;0.017905857414007187;14.98209079541266;1.5708167552947998;0.0;0.0;0.0;0.0;0
0.307;27;61.43172073364258;45.65101329707846;0.017987418919801712;14.98209079541266;1.570813536643982;0.0;0.0;0.0;0.0;0
0.319;28;61.43162536621094;45.65100041464548;0.017902921885252;14.982012581080198;1.570809245109558;0.0;0.0;0.0;0.0;0
0.329;29;61.43152618408203;45.65098755330089;0.01797817088663578;14.982012581080198;1.5708059072494507;0.0;0.0;0.0;0.0;0
0.341;30;61.43143081665039;45.650974688858966;0.01789378933608532;14.982012581080198;1.5708016157150269;0.0;0.0;0.0;0.0;0
0.352;31;61.43133544921875;45.65096180051418;0.01797642558813095;14.982106210663915;1.570798397064209;0.0;0.0;0.0;0.0;0
0.363;32;61.43124008178711;45.65094892289339;0.017894340679049492;14.982106210663915;1.5707939863204956;0.0;0.0;0.0;0.0;0
0.374;33;61.43114471435547;45.65093607270201;0.017971696332097054;14.982106210663915;1.5707907676696777;0.0;0.0;0.0;0.0;0
0.385;34;61.43104934692383;45.65092322302322;0.017888907343149185;14.982106210663915;1.5707863569259644;0.0;0.0;0.0;0.0;0
0.396;35;61.43095397949219;45.65091034680061;0.0179733969271183;14.982106210663915;1.5707831382751465;0.0;0.0;0.0;0.0;0
0.407;36;61.43085861206055;45.650897476502344;0.017892897129058838;14.982026603072882;1.5707788467407227;0.0;0.0;0.0;0.0;0
0.418;37;61.430763244628906;45.650884632822056;0.017970990389585495;14.982107102870941;1.5707756280899048;0.0;0.0;0.0;0.0;0
0.429;38;61.430667877197266;45.65087179039666;0.017888125032186508;14.982107102870941;1.5707712173461914;0.0;0.0;0.0;0.0;0
0.44;39;61.43056869506836;45.65085891850284;0.017972959205508232;14.982107102870941;1.5707679986953735;0.0;0.0;0.0;0.0;0
0.451;40;61.43047332763672;45.65084604843748;0.017892897129058838;14.982027040794492;1.5707637071609497;0.0;0.0;0.0;0.0;0
0.462;41;61.43037796020508;45.65083320554633;0.017970900982618332;14.982027040794492;1.5707603693008423;0.0;0.0;0.0;0.0;0
0.473;42;61.43028259277344;45.6508203666863;0.0178874209523201;14.982027040794492;1.5707560777664185;0.0;0.0;0.0;0.0;0
0.484;43;61.4301872253418;45.650807497237;0.017972251400351524;14.98211257904768;1.5707528591156006;0.0;0.0;0.0;0.0;0
0.495;44;61.4302978515625;45.65079630146646;0.02931995317339897;14.98211257904768;1.5707485675811768;0.0;0.0;1.0;0.0;0
0.506;45;61.430877685546875;45.65078958355162;0.0690137967467308;14.98211257904768;1.570743441581726;0.0;0.0;1.0;0.0;0
0.517;46;61.431922912597656;45.65078413700402;0.11069846898317337;14.98211257904768;1.5707389116287231;0.0;0.0;1.0;0.0;0
0.528;47;61.433441162109375;45.65077890242698;0.15279918909072876;14.889301531016827;1.5707353353500366;0.0;0.0;1.0;0.0;0
0.539;48;61.4354248046875;45.65077432103014;0.19507372379302979;14.889301531016827;1.5707323551177979;0.0;0.0;1.0;0.0;0
0.55;49;61.43788146972656;45.65077052004884;0.2373860776424408;14.80492627620697;1.5707300901412964;0.0;0.0;1.0;0.0;0
0.56;50;61.44080352783203;45.650767606242816;0.27973097562789917;14.80492627620697;1.5707284212112427;0.0;0.0;1.0;0.0;0
0.572;51;61.444190979003906;45.65076532578546;0.3220474421977997;14.80492627620697;1.5707268714904785;0.0;0.0;1.0;0.0;0
0.583;52;61.44804382324219;45.650763313061816;0.3643701672554016;14.6779525578022;1.570725679397583;-0.01909859352470511;-0.00033333333950617318;1.0;0.0;0
0.594;53;61.45236587524414;45.65076154728778;0.4067014157772064;14.6779525578022;1.5707247257232666;-0.01909859352470511;-0.00033333333950617318;1.0;0.0;0
0.605;54;61.457149505615234;45.650761489040754;0.44903913140296936;14.6779525578022;1.5707249641418457;-0.01909859352470511;-0.00033333333950617318;1.0;0.0;0
0.616;55;61.46240234375;45.65076266720159;0.4913818836212158;14.6779525578022;1.5707260370254517;-0.01909859352470511;-0.00033333333950617318;1.0;0.0;0
0.627;56;61.46812057495117;45.65076489758959;0.5337281227111816;14.508618116378784;1.570727825164795;0.0;0.0;1.0;0.0;0
0.638;57;61.47430419921875;45.65076648580785;0.5760772228240967;14.508618116378784;1.5707290172576904;0.0;0.0;1.0;0.0;0
0.649;58;61.48095703125;45.65076756735117;0.6184283494949341;14.508618116378784;1.5707300901412964;0.0;0.0;1.0;0.0;0
0.659;59;61.48807144165039;45.650768371776465;0.6607812643051147;14.381571650505066;1.5707309246063232;0.0;0.0;1.0;0.0;0
0.671;60;61.49565505981445;45.6507692560642;0.7055283784866333;14.381571650505066;1.5707319974899292;0.0;0.0;1.0;0.0;0
0.682;61;61.503684997558594;45.650783769865505;0.7452804446220398;14.381571650505066;1.570741057395935;0.0;0.0;1.0;0.0;0
0.693;62;61.51216125488281;45.650809428128895;0.7863438129425049;14.25471955537796;1.5707484483718872;0.0;0.0;1.0;0.0;0
0.704;63;61.52110290527344;45.65082331113311;0.8266753554344177;14.25471955537796;1.5707606077194214;0.0;0.0;1.0;0.0;0
0.715;64;61.53044128417969;45.65083265767557;0.859546959400177;14.25471955537796;1.570786714553833;0.0;0.0;1.0;0.0;0
0.725;65;61.54008865356445;45.650876673297056;0.8874960541725159;14.140453040599823;1.5708235502243042;0.0;0.0;1.0;0.0;0
0.737;66;61.55001449584961;45.65095347480701;0.9133861064910889;14.140453040599823;1.5708733797073364;0.0;0.0;1.0;0.0;0
0.748;67;61.560218811035156;45.65104230348274;0.9400025606155396;14.140453040599823;1.5709308385849;0.0;0.0;1.0;0.0;0
0.759;68;61.57072067260742;45.65113757766043;0.9685190320014954;14.05999743938446;1.570990800857544;0.0;0.0;1.0;0.0;0
0.77;69;61.5815544128418;45.65124300093048;0.9978708624839783;14.05999743938446;1.5710543394088745;0.0;0.0;1.0;0.0;0
0.781;70;61.59275436401367;45.65135893940957;1.0335958003997803;14.05999743938446;1.571125864982605;0.0;0.0;1.0;0.0;0
0.792;71;61.60435485839844;45.65148550842721;1.0691949129104614;13.96640419960022;1.571204662322998;0.0095492966297234267;0.00016666666743827161;1.0;0.0;0
0.803;72;61.61637878417969;45.651619653896056;1.1092551946640015;13.96640419960022;1.5712871551513672;0.0095492966297234267;0.00016666666743827161;1.0;0.0;0
0.814;73;61.62884521484375;45.65175368600249;1.1498301029205322;13.96640419960022;1.5713697671890259;0.0095492966297234267;0.00016666666743827161;1.0;0.0;0
0.825;74;61.641780853271484;45.6518834027842;1.188973307609558;13.850169897079468;1.5714448690414429;-0.01909859352470511;-0.00033333333950617318;1.0;0.0;0
0.836;75;61.6551399230957;45.651988729053144;1.2259924411773682;13.850169897079468;1.5714727640151978;-0.01909859352470511;-0.00033333333950617318;1.0;0.0;0
0.847;76;61.668949127197266;45.6519946061636;1.2676806449890137;13.850169897079468;1.5714370012283325;-0.01909859352470511;-0.00033333333950617318;1.0;0.0;0
0.858;77;61.68319320678711;45.65186813700764;1.3107774257659912;13.732319355010986;1.5713298320770264;0.0;0.0;1.0;0.0;0
0.869;78;61.69788360595703;45.651586282813035;1.3569746017456055;13.732319355010986;1.5711115598678589;0.0;0.0;1.0;0.0;0
0.88;79;61.713069915771484;45.65116194734933;1.4021563529968262;13.732319355010986;1.5708081722259521;0.0;0.0;1.0;0.0;0
0.891;80;61.728912353515625;45.65061045904178;1.4421108961105347;13.597843647003174;1.570586085319519;0.0;0.0;1.0;0.0;0
0.902;81;61.74521255493164;45.650119214527805;1.4823166131973267;13.597843647003174;1.5704014301300049;0.0;0.0;1.0;0.0;0
0.913;82;61.76176452636719;45.64983329677546;1.515257477760315;13.597843647003174;1.5701632499694824;0.0;0.0;1.0;0.0;0
0.924;83;61.77872085571289;45.64957846316918;1.5561127662658691;13.484742522239685;1.5699647665023804;0.0;0.0;1.0;0.0;0
0.935;84;61.796142578125;45.649303082239584;1.5992345809936523;13.484742522239685;1.5698188543319702;0.0;0.0;1.0;0.0;0
0.946;85;61.814064025878906;45.6490791245367;1.6439200639724731;13.484742522239685;1.569661021232605;0.0;0.0;1.0;0.0;0
0.957;86;61.832462310791016;45.64885325701832;1.686627745628357;13.484742522239685;1.5695048570632935;0.0;0.0;1.0;0.0;0
0.968;87;61.8513298034668;45.648601373021634;1.7289302349090576;13.484742522239685;1.5693538188934326;0.0;0.0;1.0;0.0;0
