18.084;13;354.8455810546875;45.65271401839433;19.67040252685547;0.4510974884033203;1.5705584287643433;0.0;0.0;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.095;14;355.062255859375;45.65266216097375;19.71088218688965;0.32959747314453125;1.5705581903457642;0.0;0.0;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.106;15;355.2793884277344;45.652610339453645;19.751354217529297;0.32959747314453125;1.570557951927185;0.0;0.0;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.117;16;355.4969482421875;45.65255844922914;19.791818618774414;0.32959747314453125;1.570557951927185;0.0;0.0;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.128;17;355.7149658203125;45.65250650114925;19.832275390625;0.20818138122558594;1.570557951927185;0.0;0.0;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.139;18;355.93341064453125;45.6524545342348;19.872724533081055;0.20818138122558594;1.570557951927185;0.0;0.0;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.15;19;356.1523132324219;45.65240255682803;19.913164138793945;0.20818138122558594;1.570557951927185;0.0;0.0;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.161;20;356.37164306640625;45.652350522313235;19.951623916625977;0.08683586120605469;1.5705584287643433;0.0;0.0;0.6065232753753662;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.172;21;356.5912780761719;45.65229904206131;19.976272583007812;0.08683586120605469;1.570558786392212;0.0;0.0;0.6065232753753662;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.183;22;356.8111572265625;45.652247292361515;20.000221252441406;0.08683586120605469;1.5705589056015015;0.0;0.0;0.6065232753753662;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.194;23;357.0312194824219;45.65219507170468;20.003826141357422;-0.00022125244140625;1.570558786392212;0.0;0.0;0.0;0.0014553609071299434;0;15.0;15.0;15.0;15.0;2.0;2.0
18.205;24;357.251220703125;45.65214260652782;19.999757766723633;-0.00022125244140625;1.5705586671829224;0.0;0.0;0.0;0.0014553609071299434;0;15.0;15.0;15.0;15.0;2.0;2.0
18.216;25;357.47119140625;45.65208999728206;19.995695114135742;-0.00022125244140625;1.5705584287643433;0.0;0.0;0.0;0.0014553609071299434;0;15.0;15.0;15.0;15.0;2.0;2.0
18.227;26;357.6911315917969;45.65203740151418;19.993785858154297;0.0043048858642578125;1.5705581903457642;0.0;0.0;0.02924303337931633;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.238;27;357.91107177734375;45.65198496594046;19.99310874938965;0.0043048858642578125;1.5705581903457642;0.0;0.0;0.02924303337931633;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.249;28;358.1309814453125;45.65193264310914;19.992389678955078;0.0043048858642578125;1.5705580711364746;0.0;0.0;0.02924303337931633;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.26;29;358.35089111328125;45.65188026295269;19.99228858947754;0.007610321044921875;1.5705580711364746;0.0;0.0;0.05209003761410713;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.271;30;358.5708312988281;45.651827860103296;19.992586135864258;0.007610321044921875;1.5705580711364746;0.0;0.0;0.05209003761410713;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.282;31;358.7907409667969;45.651775581959306;19.99288558959961;0.007610321044921875;1.5705580711364746;0.0;0.0;0.05209003761410713;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.293;32;359.0106506347656;45.651723355681774;19.99306869506836;0.007114410400390625;1.5705580711364746;0.0;0.0;0.047146279364824295;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.304;33;359.2305908203125;45.651671067382665;19.99315643310547;0.007114410400390625;1.5705581903457642;0.0;0.0;0.047146279364824295;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.315;34;359.45050048828125;45.6516187651694;19.993244171142578;0.007114410400390625;1.5705581903457642;0.0;0.0;0.047146279364824295;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.326;35;359.6704406738281;45.65156651447335;19.993295669555664;0.006755828857421875;1.5705581903457642;0.0;0.0;0.045602407306432724;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.337;36;359.890380859375;45.651514254568504;19.993316650390625;0.006755828857421875;1.5705581903457642;0.0;0.0;0.045602407306432724;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.348;37;360.11029052734375;45.65146190822427;19.99333953857422;0.006755828857421875;1.5705581903457642;0.0;0.0;0.045602407306432724;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.359;38;360.3302307128906;45.6514095431409;19.993316650390625;0.00666046142578125;1.5705581903457642;0.0;0.0;0.04399925842881203;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.37;39;360.5501403808594;45.65135724860725;19.993270874023438;0.00666046142578125;1.5705581903457642;0.0;0.0;0.04399925842881203;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.381;40;360.77008056640625;45.65130496888035;19.993223190307617;0.00666046142578125;1.5705581903457642;0.0;0.0;0.04399925842881203;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.392;41;360.989990234375;45.65125264520717;19.99323081970215;0.0067768096923828125;1.5705581903457642;0.0;0.0;0.04755222797393799;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.403;42;361.2099304199219;45.65120029938833;19.993337631225586;0.0067768096923828125;1.5705581903457642;0.0;0.0;0.04755222797393799;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.414;43;361.4298400878906;45.6511480084682;19.99344253540039;0.0067768096923828125;1.5705581903457642;0.0;0.0;0.04755222797393799;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.425;44;361.6497802734375;45.65109575637359;19.99346923828125;0.006557464599609375;1.5705581903457642;0.0;0.0;0.04353490471839905;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.436;45;361.8697204589844;45.65104344847323;19.9934024810791;0.006557464599609375;1.5705581903457642;0.0;0.0;0.04353490471839905;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.447;46;362.0896301269531;45.65099109914146;19.993335723876953;0.006557464599609375;1.5705581903457642;0.0;0.0;0.04353490471839905;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.458;47;362.3095703125;45.65093879904627;19.993303298950195;0.006664276123046875;1.5705581903457642;0.0;0.0;0.046478115022182465;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.469;48;362.52947998046875;45.65088654350309;19.993362426757812;0.006664276123046875;1.5705581903457642;0.0;0.0;0.046478115022182465;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.48;49;362.7494201660156;45.65083423569716;19.99342155456543;0.006664276123046875;1.5705581903457642;0.0;0.0;0.046478115022182465;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.491;50;362.9693603515625;45.65078188130241;19.993396759033203;0.0065784454345703125;1.5705581903457642;0.0;0.0;0.04215864837169647;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.502;51;363.18927001953125;45.650729575709676;19.993270874023438;0.0065784454345703125;1.5705581903457642;0.0;0.0;0.04215864837169647;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.513;52;363.4092102050781;45.65067732498216;19.993144989013672;0.0065784454345703125;1.5705581903457642;0.0;0.0;0.04215864837169647;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.524;53;363.6291198730469;45.650625020741295;19.993099212646484;0.006855010986328125;1.5705581903457642;0.0;0.0;0.046233516186475754;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.535;54;363.84906005859375;45.65057268027332;19.993146896362305;0.006855010986328125;1.5705581903457642;0.0;0.0;0.046233516186475754;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.546;55;364.0689697265625;45.6505203664381;19.993196487426758;0.006855010986328125;1.5705581903457642;0.0;0.0;0.046233516186475754;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.557;56;364.2889099121094;45.65046810650588;19.99324607849121;0.0068035125732421875;1.5705581903457642;0.0;0.0;0.04638279601931572;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.568;57;364.5088195800781;45.650415823175955;19.993301391601562;0.0068035125732421875;1.5705581903457642;0.0;0.0;0.04638279601931572;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.579;58;364.728759765625;45.650363481814814;19.993356704711914;0.0068035125732421875;1.5705581903457642;0.0;0.0;0.04638279601931572;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.59;59;364.94866943359375;45.650311158680154;19.993383407592773;0.0066432952880859375;1.5705581903457642;0.0;0.0;0.04453409090638161;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.601;60;365.1686096191406;45.650258899512366;19.993358612060547;0.0066432952880859375;1.5705581903457642;0.0;0.0;0.04453409090638161;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.612;61;365.3885498046875;45.65020662328195;19.993335723876953;0.0066432952880859375;1.5705581903457642;0.0;0.0;0.04453409090638161;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.623;62;365.60845947265625;45.650154283309405;19.993328094482422;0.006664276123046875;1.5705581903457642;0.0;0.0;0.046028994023799896;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.634;63;365.8283996582031;45.65010195415816;19.99336814880371;0.006664276123046875;1.5705581903457642;0.0;0.0;0.046028994023799896;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.644;64;366.0483093261719;45.650049693752464;19.993408203125;0.006664276123046875;1.5705581903457642;0.0;0.0;0.046028994023799896;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.656;65;366.26824951171875;45.64999742306348;19.993432998657227;0.006591796875;1.5705581903457642;0.0;0.0;0.04414954409003258;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.667;66;366.4881896972656;45.64994508516465;19.993392944335938;0.006591796875;1.5705581903457642;0.0;0.0;0.04414954409003258;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.678;67;366.7080993652344;45.649892752473235;19.99335289001465;0.006591796875;1.5705581903457642;0.0;0.0;0.04414954409003258;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.689;68;366.92803955078125;45.649840491649414;19.993318557739258;0.0066471099853515625;1.5705581903457642;0.0;0.0;0.04591558873653412;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.7;69;367.14794921875;45.649788260320754;19.99335479736328;0.0066471099853515625;1.5705581903457642;0.0;0.0;0.04591558873653412;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.711;70;367.3678894042969;45.649735991618435;19.99338150024414;0.0066471099853515625;1.5705581903457642;0.0;0.0;0.04591558873653412;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.722;71;367.58782958984375;45.64968369727465;19.993417739868164;0.006618499755859375;1.5705583095550537;0.0;0.0;0.04440176114439964;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.733;72;367.8077392578125;45.64963145961006;19.993389129638672;0.006618499755859375;1.5705583095550537;0.0;0.0;0.04440176114439964;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.744;73;368.0276794433594;45.64957918395263;19.993358612060547;0.006618499755859375;1.5705581903457642;0.0;0.0;0.04440176114439964;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.755;74;368.2475891113281;45.6495268550239;19.993330001831055;0.006618499755859375;1.5705581903457642;0.0;0.0;0.04440176114439964;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.766;75;368.467529296875;45.649474530879914;19.99329948425293;0.006618499755859375;1.5705583095550537;0.0;0.0;0.04440176114439964;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.777;76;368.68743896484375;45.6494222762335;19.993268966674805;0.006618499755859375;1.5705583095550537;0.0;0.0;0.04440176114439964;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.788;77;368.9073791503906;45.649370050564954;19.9937801361084;0.0067310333251953125;1.5705583095550537;0.0;0.0;0.06180010363459587;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.799;78;369.1273193359375;45.649317767679605;19.99449348449707;0.0067310333251953125;1.5705583095550537;0.0;0.0;0.06180010363459587;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.81;79;369.3472595214844;45.64926544850923;19.995025634765625;0.0055065155029296875;1.5705583095550537;0.0;0.0;0.03834869712591171;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.821;80;369.56719970703125;45.64921318307518;19.994735717773438;0.0055065155029296875;1.5705583095550537;0.0;0.0;0.03834869712591171;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.832;81;369.7871398925781;45.64916094899494;19.9932861328125;0.0052642822265625;1.5705583095550537;0.0;0.0;0.016961848363280296;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.843;82;370.0070495605469;45.64910865985813;19.991397857666016;0.0052642822265625;1.5705583095550537;0.0;0.0;0.016961848363280296;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.854;83;370.2269592285156;45.64905633333104;19.989713668823242;0.008602142333984375;1.5705583095550537;0.0;0.0;0.05389835685491562;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.865;84;370.44683837890625;45.64900406655986;19.99009132385254;0.008602142333984375;1.5705583095550537;0.0;0.0;0.05389835685491562;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.876;85;370.666748046875;45.64895184618058;19.990468978881836;0.008602142333984375;1.5705583095550537;0.0;0.0;0.05389835685491562;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.887;86;370.8866271972656;45.648899575081415;19.9908447265625;0.008602142333984375;1.5705583095550537;0.0;0.0;0.05389835685491562;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.898;87;371.1065368652344;45.64884725632794;19.99156951904297;0.0091552734375;1.5705583095550537;0.0;0.0;0.06676077842712402;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.909;88;371.3264465332031;45.64879499393692;19.992494583129883;0.0091552734375;1.5705583095550537;0.0;0.0;0.06676077842712402;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.92;89;371.54638671875;45.64874280279611;19.99342155456543;0.0075054168701171875;1.5705583095550537;0.0;0.0;0.04494132474064827;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.931;90;371.76629638671875;45.64869051572;19.99341583251953;0.0075054168701171875;1.5705583095550537;0.0;0.0;0.04494132474064827;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.942;91;371.9862365722656;45.648638177826136;19.993408203125;0.0075054168701171875;1.5705583095550537;0.0;0.0;0.04494132474064827;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.953;92;372.2061462402344;45.64858591362262;19.99340057373047;0.006591796875;1.5705583095550537;0.0;0.0;0.04494132474064827;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.964;93;372.42608642578125;45.64853370506374;19.993379592895508;0.006591796875;1.5705583095550537;0.0;0.0;0.04456469044089317;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.975;94;372.6460266113281;45.648481462680586;19.993356704711914;0.006591796875;1.5705583095550537;0.0;0.0;0.04456469044089317;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.987;95;372.8659362792969;45.64842915738567;19.993335723876953;0.006591796875;1.5705583095550537;0.0;0.0;0.04456469044089317;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
18.997;96;373.08587646484375;45.64837687283508;19.993385314941406;0.006664276123046875;1.5705583095550537;0.0;0.0;0.04668605327606201;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.008;97;373.3057861328125;45.648324645422434;19.993453979492188;0.006664276123046875;1.5705583095550537;0.0;0.0;0.04668605327606201;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.019;98;373.5257263183594;45.648272397819454;19.99350357055664;0.0065460205078125;1.5705583095550537;0.0;0.0;0.04192742332816124;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.03;99;373.74566650390625;45.64822008511731;19.99336814880371;0.0065460205078125;1.5705583095550537;0.0;0.0;0.04192742332816124;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.041;100;373.965576171875;45.64816779128221;19.99323272705078;0.0065460205078125;1.5705583095550537;0.0;0.0;0.04192742332816124;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.052;101;374.1855163574219;45.64811556550063;19.99309730529785;0.0065460205078125;1.5705583095550537;0.0;0.0;0.04192742332816124;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.063;102;374.4054260253906;45.648063329528334;19.993183135986328;0.0069026947021484375;1.5705583095550537;0.0;0.0;0.04901857301592827;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.074;103;374.6253662109375;45.64801102496618;19.993350982666016;0.0069026947021484375;1.5705583095550537;0.0;0.0;0.04901857301592827;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.085;104;374.84527587890625;45.6479587312158;19.99351692199707;0.006649017333984375;1.5705584287643433;0.0;0.0;0.042961057275533676;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.096;105;375.0652160644531;45.64790650684184;19.993427276611328;0.006649017333984375;1.5705583095550537;0.0;0.0;0.042961057275533676;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.107;106;375.2851257324219;45.64785427737543;19.993335723876953;0.006649017333984375;1.5705583095550537;0.0;0.0;0.042961057275533676;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.118;107;375.50506591796875;45.6478019747782;19.993244171142578;0.006755828857421875;1.5705583095550537;0.0;0.0;0.042961057275533676;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.129;108;375.7250061035156;45.647749679736066;19.993284225463867;0.006755828857421875;1.5705584287643433;0.0;0.0;0.04668771103024483;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.14;109;375.9449157714844;45.647697437787436;19.993350982666016;0.006755828857421875;1.5705583095550537;0.0;0.0;0.04668771103024483;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.151;110;376.16485595703125;45.64764521203014;19.993419647216797;0.006755828857421875;1.5705583095550537;0.0;0.0;0.04668771103024483;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.162;111;376.384765625;45.64759496189032;19.993268966674805;0.006580352783203125;1.5705596208572388;-0.0071619724577862602;-0.00012500000032552084;0.04511784389615059;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.173;112;376.6047058105469;45.647559191212466;19.99344253540039;0.006580352783203125;1.570570707321167;-0.0071619724577862602;-0.00012500000032552084;0.04511784389615059;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.184;113;376.8246154785156;45.64754047441227;19.993270874023438;0.006580352783203125;1.5705914497375488;-0.0071619724577862602;-0.00012500000032552084;0.04511784389615059;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.195;114;377.0445556640625;45.64753561303768;19.993501663208008;0.0067291259765625;1.57061767578125;0.0;0.0;0.046943604946136475;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.206;115;377.2644958496094;45.647531173258386;19.99340057373047;0.0067291259765625;1.5706396102905273;0.0;0.0;0.046943604946136475;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.217;116;377.4844055175781;45.64752335630109;19.9936580657959;0.0067291259765625;1.5706559419631958;0.0;0.0;0.046943604946136475;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.228;117;377.704345703125;45.64751160770485;19.993547439575195;0.0063419342041015625;1.5706676244735718;0.0;0.0;0.04608848690986633;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.239;118;377.9242858886719;45.64749656373573;19.99376678466797;0.0063419342041015625;1.5706759691238403;0.0;0.0;0.04608848690986633;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.25;119;378.1441955566406;45.647478922916065;19.993633270263672;0.0063419342041015625;1.5706814527511597;0.0;0.0;0.04608848690986633;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.261;120;378.3641357421875;45.64745934427143;19.99372100830078;0.006366729736328125;1.5706850290298462;0.0;0.0;0.041297685354948044;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.272;121;378.5840759277344;45.64743836448452;19.9934024810791;0.006366729736328125;1.570687174797058;0.0;0.0;0.041297685354948044;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.283;122;378.8039855957031;45.64741642483499;19.993396759033203;0.006366729736328125;1.5706883668899536;0.0;0.0;0.041297685354948044;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.294;123;379.02392578125;45.64739375536651;19.993173599243164;0.006603240966796875;1.5706889629364014;0.0;0.0;0.04513932392001152;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.305;124;379.24383544921875;45.64737060604182;19.99334144592285;0.006603240966796875;1.57068932056427;0.0;0.0;0.04513932392001152;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.316;125;379.4637756347656;45.64734724490346;19.993200302124023;0.006603240966796875;1.57068932056427;0.0;0.0;0.04513932392001152;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.327;126;379.6837158203125;45.64732381653957;19.99338722229004;0.0067996978759765625;1.57068932056427;0.0;0.0;0.04765857756137848;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.338;127;379.90362548828125;45.647300290339636;19.99334716796875;0.0067996978759765625;1.57068932056427;0.0;0.0;0.04765857756137848;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.349;128;380.1235656738281;45.647276712613476;19.993602752685547;0.0067996978759765625;1.57068932056427;0.0;0.0;0.04765857756137848;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.36;129;380.343505859375;45.64725314701855;19.99359703063965;0.006397247314453125;1.5706892013549805;0.0;0.0;0.04172743111848831;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.371;130;380.56341552734375;45.64722962808016;19.993453979492188;0.006397247314453125;1.5706892013549805;0.0;0.0;0.04172743111848831;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.382;131;380.7833557128906;45.64720609400318;19.993309020996094;0.006397247314453125;1.570689082145691;0.0;0.0;0.04172743111848831;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.393;132;381.0032653808594;45.6471825289724;19.99320411682129;0.00669097900390625;1.570689082145691;0.0;0.0;0.043343644589185715;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.404;133;381.22320556640625;45.647159009414146;19.993127822875977;0.00669097900390625;1.570689082145691;0.0;0.0;0.043343644589185715;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.415;134;381.443115234375;45.6471355627552;19.993053436279297;0.00669097900390625;1.570689082145691;0.0;0.0;0.043343644589185715;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.426;135;381.6630554199219;45.64711209083561;19.99306297302246;0.006946563720703125;1.570689082145691;0.0;0.0;0.04875372722744942;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.437;136;381.8829650878906;45.647088551747316;19.99321937561035;0.006946563720703125;1.5706892013549805;0.0;0.0;0.04875372722744942;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.448;137;382.1029052734375;45.64706502406948;19.993375778198242;0.006946563720703125;1.5706892013549805;0.0;0.0;0.04875372722744942;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.459;138;382.32281494140625;45.64704155601036;19.9934024810791;0.0066242218017578125;1.570689082145691;0.0;0.0;0.043224819004535675;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.47;139;382.5427551269531;45.64701806648756;19.993322372436523;0.0066242218017578125;1.570689082145691;0.0;0.0;0.043224819004535675;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.481;140;382.7626953125;45.64699451087563;19.993242263793945;0.0066242218017578125;1.570689082145691;0.0;0.0;0.043224819004535675;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.492;141;382.98260498046875;45.64697097041208;19.993209838867188;0.0067577362060546875;1.570689082145691;0.0;0.0;0.04523561894893646;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.503;142;383.2025451660156;45.64694750491115;19.993215560913086;0.0067577362060546875;1.570689082145691;0.0;0.0;0.04523561894893646;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.514;143;383.4224548339844;45.64692403131435;19.993221282958984;0.0067577362060546875;1.570689082145691;0.0;0.0;0.04523561894893646;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.525;144;383.64239501953125;45.64690048999082;19.993209838867188;0.006778717041015625;1.570689082145691;0.0;0.0;0.04447418078780174;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.536;145;383.8623046875;45.6468769584856;19.993183135986328;0.006778717041015625;1.5706892013549805;0.0;0.0;0.04447418078780174;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.547;146;384.0822448730469;45.646853491077984;19.9931583404541;0.006778717041015625;1.570689082145691;0.0;0.0;0.04447418078780174;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
19.558;147;384.3021545410156;45.64683002540337;19.99317741394043;0.0068416595458984375;1.570689082145691;0.0;0.0;0.04752407968044281;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
