21.373;1942;341.3555603027344;45.32259475196523;14.979729652404785;0.02089691162109375;1.4196877479553223;-0.6780158817088453;-0.011833609516631748;0.17113922536373138;0.0;1;10.741087913513184;10.642488479614258;15.0;15.0;2.0;2.0
21.384;1943;341.5171813964844;45.29036139397059;14.980887413024902;0.02089691162109375;1.4145928621292114;-0.6780158817088453;-0.011833609516631748;0.17113922536373138;0.0;1;10.741087913513184;10.642488479614258;15.0;15.0;2.0;2.0
21.395;1944;341.67864990234375;45.2572163105588;14.982033729553223;0.019112586975097656;1.4094222784042358;-0.75441622906564731;-0.01316704712767529;0.08076120167970657;0.0;1;10.741087913513184;10.642488479614258;15.0;15.0;2.0;2.0
21.406;1945;341.83990478515625;45.22315636426623;14.980345726013184;0.019112586975097656;1.4041786193847656;-0.75441622906564731;-0.01316704712767529;0.08076120167970657;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.417;1946;342.0009460449219;45.188177121494256;14.978781700134277;0.019654273986816406;1.3988617658615112;-0.84036823011898965;-0.014667192544733748;0.11771741509437561;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.428;1947;342.1617431640625;45.152274938436214;14.976396560668945;0.019654273986816406;1.3934820890426636;-0.84036823011898965;-0.014667192544733748;0.11771741509437561;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.439;1948;342.32232666015625;45.11544592084005;14.974183082580566;0.019654273986816406;1.3880335092544556;-0.84036823011898965;-0.014667192544733748;0.11771741509437561;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.45;1949;342.482666015625;45.07769033829236;14.97114086151123;0.019654273986816406;1.3825263977050781;-0.84036823011898965;-0.014667192544733748;0.11771741509437561;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.461;1950;342.64276123046875;45.038999288496115;14.972482681274414;0.02885913848876953;1.3769481182098389;-0.94542326385600817;-0.016500748779238444;0.19682730734348297;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.472;1951;342.8027038574219;44.999406677459184;14.981423377990723;0.02885913848876953;1.3713583946228027;-0.94542326385600817;-0.016500748779238444;0.19682730734348297;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.483;1952;342.9626159667969;44.95919086393279;14.98991584777832;0.018576622009277344;1.3659368753433228;-1.0409305891773186;-0.018167666065868664;0.12312658131122589;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.494;1953;343.1225891113281;44.918972467365215;14.99468994140625;0.018576622009277344;1.361057996749878;-1.0409305891773186;-0.018167666065868664;0.12312658131122589;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.505;1954;343.2826232910156;44.87890640005759;14.997171401977539;0.018576622009277344;1.3568084239959717;-1.0409305891773186;-0.018167666065868664;0.12312658131122589;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.516;1955;343.4427490234375;44.83900278486427;15.000385284423828;0.018576622009277344;1.3531646728515625;-1.0409305891773186;-0.018167666065868664;0.12312658131122589;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.527;1956;343.6029357910156;44.79929225975183;15.00092887878418;0.018576622009277344;1.3501150608062744;-1.0409305891773186;-0.018167666065868664;0.12312658131122589;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.538;1957;343.76318359375;44.759851028984905;15.0025053024292;0.018576622009277344;1.3476163148880005;-1.0409305891773186;-0.018167666065868664;0.12312658131122589;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.549;1958;343.9234924316406;44.72073507745356;14.998929023742676;-0.0025053024291992188;1.3456305265426636;-1.1268896476985171;-0.019667934658978065;0.0;0.021372782066464424;1;15.0;15.0;15.0;15.0;2.0;2.0
21.56;1959;344.0838317871094;44.6819972075453;14.991753578186035;0.0010709762573242188;1.3441520929336548;-1.1937484371410785;-0.020834840668648383;0.0007842101040296257;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.571;1960;344.24420166015625;44.64367686928038;14.983963012695312;0.0010709762573242188;1.343145489692688;-1.1937484371410785;-0.020834840668648383;0.0007842101040296257;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.582;1961;344.4045715332031;44.6058059948943;14.977208137512207;0.0010709762573242188;1.3425889015197754;-1.1937484371410785;-0.020834840668648383;0.0007842101040296257;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.593;1962;344.56500244140625;44.568412442814946;14.973055839538574;0.02279186248779297;1.342450737953186;-1.2319541837684769;-0.021501656740479207;0.1466236412525177;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.604;1963;344.7255554199219;44.53150858286351;14.973169326782227;0.02279186248779297;1.3427132368087769;-1.2319541837684769;-0.021501656740479207;0.1466236412525177;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.615;1964;344.8861999511719;44.49513814641826;14.973259925842285;0.02279186248779297;1.3433359861373901;-1.2319541837684769;-0.021501656740479207;0.1466236412525177;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.625;1965;345.0469970703125;44.45935617354374;14.97362995147705;0.026740074157714844;1.3442763090133667;-1.2606088523503383;-0.022001775053300462;0.1738649159669876;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.637;1966;345.2079162597656;44.42418351842796;14.97453498840332;0.026740074157714844;1.3455179929733276;-1.2606088523503383;-0.022001775053300462;0.1738649159669876;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.647;1967;345.3690185546875;44.389638672218005;14.97553539276123;0.026740074157714844;1.3470467329025269;-1.2606088523503383;-0.022001775053300462;0.1738649159669876;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.659;1968;345.5302429199219;44.35573926929355;14.975932121276855;0.02446460723876953;1.348848819732666;-1.2606088523503383;-0.022001775053300462;0.16529802978038788;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.67;1969;345.69158935546875;44.32245657923216;14.97631549835205;0.02446460723876953;1.3509507179260254;-1.2606088523503383;-0.022001775053300462;0.16529802978038788;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.681;1970;345.8530578613281;44.28980699062077;14.976226806640625;0.02446460723876953;1.3533415794372559;-1.2606088523503383;-0.022001775053300462;0.16529802978038788;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.692;1971;346.01470947265625;44.25783784641884;14.977009773254395;0.023773193359375;1.3559894561767578;-1.2606088523503383;-0.022001775053300462;0.15713293850421906;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.703;1972;346.17645263671875;44.226579560298156;14.976655960083008;0.023773193359375;1.3588714599609375;-1.2606088523503383;-0.022001775053300462;0.15713293850421906;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.714;1973;346.33837890625;44.19605150440303;14.977673530578613;0.023773193359375;1.3619723320007324;-1.2606088523503383;-0.022001775053300462;0.15713293850421906;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.725;1974;346.50042724609375;44.16629304241784;14.977581024169922;0.023773193359375;1.365262746810913;-1.2606088523503383;-0.022001775053300462;0.15713293850421906;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.736;1975;346.6626281738281;44.13731441996691;14.978943824768066;0.023773193359375;1.3687324523925781;-1.2606088523503383;-0.022001775053300462;0.15713293850421906;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.747;1976;346.8249816894531;44.10912798491485;14.979344367980957;0.021056175231933594;1.3723704814910889;-1.2224026964130523;-0.021334951837664443;0.1789480745792389;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.758;1977;346.98748779296875;44.08174079440133;14.98146915435791;0.02065563201904297;1.3761677742004395;-1.1937484371410785;-0.020834840668648383;0.0461442731320858;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.769;1978;347.1501159667969;44.0551776205147;14.9774169921875;0.02065563201904297;1.3801177740097046;-1.1937484371410785;-0.020834840668648383;0.0461442731320858;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.78;1979;347.31280517578125;44.02945708099909;14.974006652832031;0.02065563201904297;1.384217619895935;-1.1937484371410785;-0.020834840668648383;0.0461442731320858;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.791;1980;347.4756164550781;44.004592380344775;14.971063613891602;0.02599334716796875;1.3884608745574951;-1.1650944764790654;-0.020334734711359322;0.16023103892803192;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.802;1981;347.6385498046875;43.98057631159424;14.973047256469727;0.02599334716796875;1.392836093902588;-1.1650944764790654;-0.020334734711359322;0.16023103892803192;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.813;1982;347.8016357421875;43.957415099213854;14.974027633666992;0.02599334716796875;1.397335171699524;-1.1650944764790654;-0.020334734711359322;0.16023103892803192;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.823;1983;347.9648742675781;43.9351155768932;14.976694107055664;0.025972366333007812;1.4019533395767212;-1.1268896476985171;-0.019667934658978065;0.16798847913742065;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.834;1984;348.12823486328125;43.91370269386619;14.978381156921387;0.025972366333007812;1.406671166419983;-1.1268896476985171;-0.019667934658978065;0.16798847913742065;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.846;1985;348.2917175292969;43.893190620867635;14.981392860412598;0.025972366333007812;1.4114784002304077;-1.1268896476985171;-0.019667934658978065;0.16798847913742065;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.857;1986;348.45538330078125;43.87358861787076;14.982938766479492;0.018607139587402344;1.416366696357727;-1.0504814764275496;-0.018334360494871943;0.13286909461021423;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.867;1987;348.619140625;43.854903945148884;14.984737396240234;0.018607139587402344;1.4213343858718872;-1.0504814764275496;-0.018334360494871943;0.13286909461021423;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.879;1988;348.78302001953125;43.83714333579744;14.985300064086914;0.018607139587402344;1.4263793230056763;-1.0504814764275496;-0.018334360494871943;0.13286909461021423;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.889;1989;348.9469909667969;43.82030651284046;14.986918449401855;0.014699935913085938;1.4315046072006226;-0.99317658152530919;-0.017334201401318531;0.09848646074533463;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.901;1990;349.111083984375;43.80439160622329;14.986790657043457;0.014699935913085938;1.4367077350616455;-0.99317658152530919;-0.017334201401318531;0.09848646074533463;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.912;1991;349.2752685546875;43.78940168820836;14.987589836120605;0.014699935913085938;1.4419960975646973;-0.99317658152530919;-0.017334201401318531;0.09848646074533463;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.923000000000002;1992;349.4395446777344;43.77535465102634;14.987345695495605;0.012410163879394531;1.447358250617981;-0.92632212254649904;-0.016167370972498808;0.08314362913370132;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.934;1993;349.6038818359375;43.762273865477916;14.987866401672363;0.012410163879394531;1.4527766704559326;-0.92632212254649904;-0.016167370972498808;0.08314362913370132;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.945;1994;349.7682800292969;43.75016685398;14.987428665161133;0.012410163879394531;1.4582473039627075;-0.92632212254649904;-0.016167370972498808;0.08314362913370132;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.956;1995;349.9327697753906;43.73903697752278;14.987987518310547;0.012410163879394531;1.4637672901153564;-0.92632212254649904;-0.016167370972498808;0.08314362913370132;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.967;1996;350.0973205566406;43.728891887464904;14.987711906433105;0.012410163879394531;1.4693303108215332;-0.92632212254649904;-0.016167370972498808;0.08314362913370132;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.978;1997;350.261962890625;43.7197307050521;14.989561080932617;0.012288093566894531;1.4749376773834229;-0.85946892483582182;-0.015000562556960756;0.09943976253271103;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
21.989;1998;350.4266357421875;43.711551772748024;14.989767074584961;0.010438919067382812;1.480577826499939;-0.81171736250692106;-0.014167140571350146;0.021319089457392693;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.0;1999;350.59136962890625;43.704374426487014;14.987617492675781;0.010438919067382812;1.4862589836120605;-0.81171736250692106;-0.014167140571350146;0.021319089457392693;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.011;2000;350.7560729980469;43.698197334543764;14.984625816345215;0.010438919067382812;1.491979956626892;-0.81171736250692106;-0.014167140571350146;0.021319089457392693;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.022;2001;350.92083740234375;43.6930264670605;14.98449420928955;0.015374183654785156;1.4977389574050903;-0.74486611507034328;-0.013000366194516444;0.09804293513298035;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
