0.011;0;61.43549346923828;45.65121592539703;0.017729034647345543;0.0;1.5708317756652832;0.0;0.0;0.0;0.0;0
0.022;1;61.43539047241211;45.6512201761634;0.018359756097197533;0.0;1.5708359479904175;0.0;0.0;0.0;0.0;0
0.033;2;61.43528366088867;45.65122391628587;0.017847031354904175;0.0;1.5708377361297607;0.0;0.0;0.0;0.0;0
0.044;3;61.435176849365234;45.651226679320914;0.018634751439094543;0.0;1.5708425045013428;0.0;0.0;0.0;0.0;0
0.055;4;61.4350700378418;45.65122860748437;0.018178502097725868;0.0;1.57084321975708;0.0;0.0;0.0;0.0;0
0.066;5;61.434959411621094;45.65122744525713;0.0187413077801466;0.0;1.5708403587341309;0.0;0.0;0.0;0.0;0
0.077;6;61.434852600097656;45.65122318371275;0.01885846257209778;0.0;1.5708398818969727;0.0;0.0;0.0;0.0;0
0.088;7;61.434715270996094;45.651214357907364;0.021015163511037827;0.0;1.5708422660827637;0.0;0.0;0.0;0.0;0
0.099;8;61.4345588684082;45.651201623903646;0.021724211052060127;0.0;1.5708401203155518;0.0;0.0;0.0;0.0;0
0.109;9;61.43439865112305;45.65118617611418;0.021304666996002197;0.0;1.570837378501892;0.0;0.0;0.0;0.0;0
0.121;10;61.43425369262695;45.65116947332496;0.02026987448334694;0.0;1.5708320140838623;0.0;0.0;0.0;0.0;0
0.132;11;61.43412399291992;45.651152720253044;0.019417474046349525;0.0;1.5708274841308594;0.0;0.0;0.0;0.0;0
0.143;12;61.43400573730469;45.651136549955176;0.0186771247535944;0.0;1.570821762084961;0.0;0.0;0.0;0.0;0
0.154;13;61.433902740478516;45.65112117168065;0.0183095820248127;0.0;1.570817470550537;0.0;0.0;0.0;0.0;0
0.165;14;61.43380355834961;45.651106661976954;0.01798335649073124;0.0;1.570812463760376;0.0;0.0;0.0;0.0;0
0.176;15;61.4337043762207;45.65109291664278;0.017911188304424286;0.0;1.5708087682724;0.0;0.0;0.0;0.0;0
0.187;16;61.43361282348633;45.65107971699315;0.017775768414139748;0.0;1.570804238319397;0.0;0.0;0.0;0.0;0
0.198;17;61.43351745605469;45.65106681425704;0.01784690096974373;0.0;1.5708009004592896;0.0;0.0;0.0;0.0;0
0.209;18;61.43342590332031;45.6510541063813;0.017789924517273903;0.0;1.5707967281341553;0.0;0.0;0.0;0.0;0
0.22;19;61.43333053588867;45.651041523900524;0.017893381416797638;0.0;1.5707935094833374;0.0;0.0;0.0;0.0;0
0.231;20;61.4332389831543;45.651028951740116;0.017837803810834885;0.0;1.5707893371582031;0.0;0.0;0.0;0.0;0
0.241;21;61.433143615722656;45.65101628701605;0.017951175570487976;0.0;1.5707862377166748;0.0;0.0;0.0;0.0;0
0.253;22;61.433048248291016;45.65100356005576;0.017893455922603607;19.982048824429512;1.570781946182251;0.0;0.0;0.0;0.0;0
0.263;23;61.43294906616211;45.650990828679575;0.01798180304467678;19.982048824429512;1.570778727531433;0.0;0.0;0.0;0.0;0
0.275;24;61.43285369873047;45.65097806421987;0.01789874956011772;19.982048824429512;1.5707744359970093;0.0;0.0;0.0;0.0;0
0.285;25;61.43275833129883;45.65096521002537;0.0179872028529644;19.982101250439882;1.5707712173461914;0.0071619724577862602;0.00012500000032552084;0.0;0.0;0
0.297;26;61.43266296386719;45.650952319693474;0.01790912263095379;19.982101250439882;1.5707669258117676;0.0071619724577862602;0.00012500000032552084;0.0;0.0;0
0.308;27;61.43256759643555;45.650939466880594;0.01798267662525177;19.982101250439882;1.5707637071609497;0.0071619724577862602;0.00012500000032552084;0.0;0.0;0
0.319;28;61.432472229003906;45.650926629100525;0.01789150945842266;19.98201732337475;1.5707592964172363;0.0071619724577862602;0.00012500000032552084;0.0;0.0;0
0.329;29;61.432376861572266;45.65091373789279;0.01797565259039402;19.98201732337475;1.5707560777664185;0.0071619724577862602;0.00012500000032552084;0.0;0.0;0
0.341;30;61.432281494140625;45.65090083099191;0.01789749041199684;19.98201732337475;1.5707517862319946;0.0071619724577862602;0.00012500000032552084;0.0;0.0;0
0.352;31;61.43218231201172;45.6508879773692;0.017972150817513466;19.982102509588003;1.5707484483718872;-0.0071619724577862602;-0.00012500000032552084;0.0;0.0;0
0.363;32;61.43208694458008;45.65087515328605;0.017881646752357483;19.982102509588003;1.5707440376281738;-0.0071619724577862602;-0.00012500000032552084;0.0;0.0;0
0.374;33;61.43199157714844;45.65086227757024;0.017967626452445984;19.982102509588003;1.570740818977356;-0.0071619724577862602;-0.00012500000032552084;0.0;0.0;0
0.385;34;61.4318962097168;45.6508493784135;0.01789274998009205;19.982032373547554;1.5707365274429321;0.0;0.0;0.0;0.0;0
0.396;35;61.431800842285156;45.65083653077499;0.01796976663172245;19.982032373547554;1.5707333087921143;0.0;0.0;0.0;0.0;0
0.407;36;61.431705474853516;45.650823717524084;0.017879242077469826;19.982032373547554;1.5707288980484009;0.0;0.0;0.0;0.0;0
0.418;37;61.431610107421875;45.65081085041338;0.017965126782655716;19.982032373547554;1.570725679397583;0.0;0.0;0.0;0.0;0
0.429;38;61.431514739990234;45.65079795000291;0.01789170503616333;19.982032373547554;1.5707212686538696;0.0;0.0;0.0;0.0;0
0.44;39;61.431419372558594;45.650785098975796;0.01796964928507805;19.982108294963837;1.5707180500030518;0.0;0.0;0.0;0.0;0
0.451;40;61.43132400512695;45.650772289171236;0.01787831261754036;19.982108294963837;1.5707136392593384;0.0;0.0;0.0;0.0;0
