0.011;0;52.51814270019531;178.08144982148676;0.023922033607959747;0.0;-0.026587694883346558;0.0;0.0;0.0;0.0;0
0.021;1;52.51826477050781;178.08163314804221;0.027027389034628868;0.0;-0.026488909497857094;0.0;0.0;0.0;0.0;0
0.033;2;52.51841354370117;178.08184931289685;0.027390146628022194;0.0;-0.02638346143066883;0.0;0.0;0.0;0.0;0
0.043;3;52.51856994628906;178.08201953542056;0.025035234168171883;0.0;-0.02628890424966812;0.0;0.0;0.0;0.0;0
0.055;4;52.518707275390625;178.0821534735836;0.02319292165338993;0.0;-0.026200808584690094;0.0;0.0;0.0;0.0;0
0.066;5;52.518829345703125;178.08231030540057;0.025663340464234352;0.0;-0.026108842343091965;0.0;0.0;0.0;0.0;0
0.077;6;52.51896286010742;178.08252111388097;0.028540069237351418;0.0;-0.02600415237247944;0.0;0.0;0.0;0.0;0
0.088;7;52.519126892089844;178.08275027940448;0.03004041314125061;0.0;-0.02589212916791439;0.0;0.0;0.0;0.0;0
0.099;8;52.51929473876953;178.08292728604383;0.02539646625518799;0.0;-0.025792008265852928;0.0;0.0;0.0;0.0;0
0.11;9;52.51943588256836;178.0830552416143;0.022752638906240463;0.0;-0.025703011080622673;0.0;0.0;0.0;0.0;0
0.121;10;52.51955032348633;178.0831764415452;0.022648325189948082;0.0;-0.02562113292515278;0.0;0.0;0.0;0.0;0
0.132;11;52.51966094970703;178.08334416411495;0.026077011600136757;0.0;-0.025533268228173256;0.0;0.0;0.0;0.0;0
0.143;12;52.51979064941406;178.083548897196;0.02780284732580185;0.0;-0.025438887998461723;0.0;0.0;0.0;0.0;0
0.154;13;52.51994323730469;178.08377473332183;0.02962341532111168;0.0;-0.025331325829029083;0.0;0.0;0.0;0.0;0
0.165;14;52.52011489868164;178.08399257507543;0.027842948213219643;0.0;-0.025218404829502106;0.0;0.0;0.0;0.0;0
0.176;15;52.52028274536133;178.08416058366151;0.025646056979894638;0.0;-0.025114955380558968;0.0;0.0;0.0;0.0;0
0.187;16;52.520423889160156;178.0842936193944;0.023015860468149185;0.0;-0.025022359564900398;0.0;0.0;0.0;0.0;0
0.198;17;52.52054214477539;178.08441151452632;0.02224859595298767;0.0;-0.0249406136572361;0.0;0.0;0.0;0.0;0
0.209;18;52.52064514160156;178.08454979780313;0.023447800427675247;0.0;-0.02486306242644787;0.0;0.0;0.0;0.0;0
0.219;19;52.52075958251953;178.08474224738626;0.026443662121891975;0.0;-0.024773063138127327;-0.10504232128385917;-0.0018333343603410596;0.0;0.0;0
0.231;20;52.52090072631836;178.08495944304752;0.028461985290050507;0.0;-0.02467403933405876;-0.10504232128385917;-0.0018333343603410596;0.0;0.0;0
0.242;21;52.521060943603516;178.08518519938258;0.029001154005527496;0.0;-0.024563806131482124;-0.10504232128385917;-0.0018333343603410596;0.0;0.0;0
0.252;22;52.5212287902832;178.0853702803716;0.02626548334956169;0.0;-0.02445993758738041;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.263;23;52.5213737487793;178.08551082062442;0.02355313114821911;0.0;-0.024366578087210655;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.275;24;52.5214958190918;178.08562883906663;0.021990830078721046;0.0;-0.024285009130835533;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.286;25;52.52159881591797;178.08574777962335;0.022074943408370018;14.978009169921279;-0.02421281486749649;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
0.297;26;52.521697998046875;178.08591482490237;0.02527502365410328;14.978009169921279;-0.024132464081048965;-0.095493010064898895;-0.0016666674382725696;0.0;0.0;0
