0.011;0;52.51617431640625;178.07911482495192;0.0231952965259552;0.0;-0.027942294254899025;0.0;0.0;0.0;0.0;0
0.022;1;52.51630401611328;178.0792178150387;0.0208897665143013;0.0;-0.02785554528236389;0.0;0.0;0.0;0.0;0
0.033;2;52.51641082763672;178.07931959975494;0.02123456820845604;0.0;-0.0277805645018816;0.0;0.0;0.0;0.0;0
0.044;3;52.516502380371094;178.07945746069694;0.02249840833246708;0.0;-0.027706999331712723;0.0;0.0;0.0;0.0;0
0.055;4;52.516605377197266;178.0795963142156;0.022670937702059746;0.0;-0.027637848630547523;0.0;0.0;0.0;0.0;0
0.066;5;52.5167121887207;178.07973460113874;0.02266259863972664;0.0;-0.027567123994231224;0.0;0.0;0.0;0.0;0
0.077;6;52.51681900024414;178.0798800775655;0.023599037900567055;0.0;-0.027491455897688866;0.0;0.0;0.0;0.0;0
0.088;7;52.51693344116211;178.08002633118744;0.023142021149396896;0.0;-0.027413254603743553;0.0;0.0;0.0;0.0;0
0.099;8;52.51705551147461;178.08018563560572;0.024773957207798958;0.0;-0.027327638119459152;0.0;0.0;0.0;0.0;0
0.11;9;52.517181396484375;178.08034383313932;0.024175764992833138;0.0;-0.02724158763885498;0.0;0.0;0.0;0.0;0
0.121;10;52.51730728149414;178.08048288443865;0.02280478924512863;0.0;-0.027160417288541794;-0.13222114700179929;-0.0023076943559448265;0.0;0.0;0
0.132;11;52.51742172241211;178.080603585379;0.02172318659722805;0.0;-0.027084309607744217;-0.13222114700179929;-0.0023076943559448265;0.0;0.0;0
0.143;12;52.51752471923828;178.08070932764903;0.020718993619084358;0.0;-0.02701648138463497;-0.13222114700179929;-0.0023076943559448265;0.0;0.0;0
0.154;13;52.51761245727539;178.08080155689632;0.019768783822655678;0.0;-0.026957308873534203;-0.13222114700179929;-0.0023076943559448265;0.0;0.0;0
0.165;14;52.5176887512207;178.08088513478594;0.019276175647974014;0.0;-0.026906484737992287;-0.13222114700179929;-0.0023076943559448265;0.0;0.0;0
0.175;15;52.51775360107422;178.0809688456339;0.01949290931224823;0.0;-0.02686002291738987;-0.13222114700179929;-0.0023076943559448265;0.0;0.0;0
0.187;16;52.51781463623047;178.08107660183475;0.02124173752963543;0.0;-0.02681124024093151;-0.12120270090258414;-0.0021153861930599963;0.0;0.0;0
0.198;17;52.51789093017578;178.0812408635222;0.024959364905953407;0.0;-0.026747973635792732;-0.12120270090258414;-0.0021153861930599963;0.0;0.0;0
0.209;18;52.51799774169922;178.0814474038794;0.02738014981150627;0.0;-0.02666820026934147;-0.12120270090258414;-0.0021153861930599963;0.0;0.0;0
0.22;19;52.51813507080078;178.08165380071662;0.027867445722222328;0.0;-0.026578983291983604;-0.13222114700179929;-0.0023076943559448265;0.0;0.0;0
0.231;20;52.518287658691406;178.08187698866558;0.029985902830958366;0.0;-0.026470262557268143;-0.13222114700179929;-0.0023076943559448265;0.0;0.0;0
0.242;21;52.518463134765625;178.08210724837994;0.03075919672846794;0.0;-0.026349592953920364;-0.13222114700179929;-0.0023076943559448265;0.0;0.0;0
0.253;22;52.51865005493164;178.08230536536834;0.027789760380983353;12.969240591343906;-0.02623307704925537;-0.13222114700179929;-0.0023076943559448265;0.0;0.0;0
0.264;23;52.51881408691406;178.0824546549733;0.02444363199174404;12.969240591343906;-0.026128297671675682;-0.13222114700179929;-0.0023076943559448265;0.0;0.0;0
0.275;24;52.518951416015625;178.08257916482154;0.02289934642612934;12.969240591343906;-0.026035301387310028;-0.13222114700179929;-0.0023076943559448265;0.0;0.0;0
0.286;25;52.51906967163086;178.0827101111055;0.02350279688835144;12.977100441646245;-0.02594880945980549;-0.13222114700179929;-0.0023076943559448265;0.0;0.0;0
0.297;26;52.51919174194336;178.0828949471751;0.027096346020698547;12.977100441646245;-0.02585441805422306;-0.13222114700179929;-0.0023076943559448265;0.0;0.0;0
0.307;27;52.51933670043945;178.08312024973145;0.02864828333258629;12.977100441646245;-0.02574935182929039;-0.13222114700179929;-0.0023076943559448265;0.0;0.0;0
0.319;28;52.519500732421875;178.08333756058767;0.02981550805270672;12.971351504739788;-0.0256387647241354;-0.12120270090258414;-0.0021153861930599963;0.0;0.0;0
0.33;29;52.51968002319336;178.08356316614442;0.030420344322919846;12.971351504739788;-0.025516437366604805;-0.12120270090258414;-0.0021153861930599963;0.0;0.0;0
0.341;30;52.51986312866211;178.0837653958917;0.027549168094992638;12.971351504739788;-0.02539711259305477;-0.12120270090258414;-0.0021153861930599963;0.0;0.0;0
0.352;31;52.5200309753418;178.08391799512594;0.024878425523638725;12.972450619977382;-0.025291727855801582;-0.12120270090258414;-0.0021153861930599963;0.0;0.0;0
0.363;32;52.52016830444336;178.08404165822225;0.022644251585006714;12.972450619977382;-0.02519981935620308;-0.12120270090258414;-0.0021153861930599963;0.0;0.0;0
0.374;33;52.52028274536133;178.08415636263146;0.021761659532785416;12.972450619977382;-0.025120142847299576;-0.12120270090258414;-0.0021153861930599963;0.0;0.0;0
0.385;34;52.5203857421875;178.08430399389582;0.02466667629778385;12.972450619977382;-0.025038987398147583;-0.12120270090258414;-0.0021153861930599963;0.0;0.0;0
0.395;35;52.520503997802734;178.0844846003115;0.024356629699468613;12.97533311177459;-0.024952726438641548;-0.12120270090258414;-0.0021153861930599963;0.0;0.0;0
0.407;36;52.5206298828125;178.08464208252633;0.024173486977815628;12.97533311177459;-0.02487277053296566;-0.12120270090258414;-0.0021153861930599963;0.0;0.0;0
0.418;37;52.520755767822266;178.08481237512618;0.024997146800160408;12.975826301094559;-0.024783754721283913;-0.12120270090258414;-0.0021153861930599963;0.0;0.0;0
0.429;38;52.52089309692383;178.08502063017946;0.028830578550696373;12.975826301094559;-0.024679668247699738;-0.12120270090258414;-0.0021153861930599963;0.0;0.0;0
0.44;39;52.52105712890625;178.0852520456246;0.03036496415734291;12.975826301094559;-0.024564553052186966;-0.12120270090258414;-0.0021153861930599963;0.0;0.0;0
0.451;40;52.521236419677734;178.08545532987424;0.027251111343503;12.975826301094559;-0.024452190846204758;-0.12120270090258414;-0.0021153861930599963;0.0;0.0;0
0.462;41;52.521400451660156;178.08560567573258;0.02454383112490177;12.972748676728871;-0.024351412430405617;-0.11018425928574431;-0.0019230781084073737;0.0;0.0;0
0.473;42;52.52153015136719;178.08572651111913;0.022366046905517578;12.972748676728871;-0.02426326461136341;-0.11018425928574431;-0.0019230781084073737;0.0;0.0;0
0.484;43;52.52164077758789;178.08583572744035;0.021488508209586143;12.972748676728871;-0.024187637493014336;-0.11018425928574431;-0.0019230781084073737;0.0;0.0;0
0.495;44;52.52173614501953;178.0859702280684;0.023205768316984177;12.972748676728871;-0.024115076288580894;-0.11018425928574431;-0.0019230781084073737;0.0;0.0;0
0.506;45;52.52184295654297;178.0861643734254;0.026138251647353172;12.97679401975539;-0.024028051644563675;-0.11018425928574431;-0.0019230781084073737;0.0;0.0;0
0.517;46;52.52198028564453;178.0863704041401;0.027141308411955833;12.97679401975539;-0.023934554308652878;-0.11018425928574431;-0.0019230781084073737;0.0;0.0;0
