0.011;0;52.51537322998047;178.0782199861168;0.024665500968694687;0.0;-0.028481891378760338;0.0;0.0;0.0;0.0;0
0.022;1;52.51551818847656;178.07835080923545;0.021929798647761345;0.0;-0.028392169624567032;0.0;0.0;0.0;0.0;0
0.033;2;52.5156364440918;178.0784622228414;0.021213524043560028;0.0;-0.028310788795351982;0.0;0.0;0.0;0.0;0
0.044;3;52.515743255615234;178.07860990012725;0.024091601371765137;0.0;-0.028226258233189583;0.0;0.0;0.0;0.0;0
0.055;4;52.515869140625;178.07880000509562;0.025558514520525932;0.0;-0.02813398279249668;0.0;0.0;0.0;0.0;0
0.066;5;52.5160026550293;178.07895126050136;0.02350623719394207;0.0;-0.028053048998117447;0.0;0.0;0.0;0.0;0
0.077;6;52.51612854003906;178.07911390786006;0.024236388504505157;0.0;-0.027965132147073746;0.0;0.0;0.0;0.0;0
0.088;7;52.51625442504883;178.07926701293448;0.02386242151260376;0.0;-0.027879679575562477;0.0;0.0;0.0;0.0;0
0.099;8;52.516380310058594;178.0794501526842;0.027407117187976837;0.0;-0.027784409001469612;0.0;0.0;0.0;0.0;0
0.11;9;52.51652908325195;178.0796577036315;0.027916161343455315;0.0;-0.027682378888130188;0.0;0.0;0.0;0.0;0
0.121;10;52.51668930053711;178.079878117937;0.029967548325657845;0.0;-0.027570214122533798;0.0;0.0;0.0;0.0;0
0.132;11;52.516868591308594;178.08010966155362;0.030924949795007706;0.0;-0.027447355911135674;0.0;0.0;0.0;0.0;0
0.143;12;52.517059326171875;178.0803446658121;0.03127675503492355;0.0;-0.027317093685269356;0.0;0.0;0.0;0.0;0
0.154;13;52.51725387573242;178.08054893760396;0.02763400413095951;0.0;-0.027192361652851105;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.165;14;52.517425537109375;178.08069478646271;0.024501601234078407;0.0;-0.027085553854703903;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.176;15;52.51756286621094;178.08081988411692;0.02317982167005539;0.0;-0.026990601792931557;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.187;16;52.51768493652344;178.08097873093527;0.025721648707985878;0.0;-0.02689630351960659;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.197;17;52.517818450927734;178.0811852326091;0.02630283124744892;0.0;-0.02679409831762314;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.209;18;52.51796340942383;178.08134457493531;0.02412276901304722;0.0;-0.02670796774327755;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.22;19;52.51809310913086;178.08151173942602;0.025051919743418694;0.0;-0.026615167036652565;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.231;20;52.51823425292969;178.08171976481492;0.028682341799139977;0.0;-0.026508785784244537;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.242;21;52.51839828491211;178.08195285542834;0.030634554103016853;0.0;-0.026392925530672073;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.253;22;52.51858139038086;178.0821896985615;0.031077153980731964;14.969365445896983;-0.026269039139151573;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.264;23;52.518768310546875;178.0823828545065;0.02705194614827633;14.969365445896983;-0.026152657344937325;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.275;24;52.51892852783203;178.0825290298336;0.024332327768206596;14.969365445896983;-0.026049697771668434;-0.11459163542067485;-0.0020000013333357335;0.0;0.0;0
0.286;25;52.51906204223633;178.0826517732472;0.02273355796933174;14.975667672231793;-0.025959370657801628;-0.10504232128385917;-0.0018333343603410596;0.0;0.0;0
