0.011;0;61.43318557739258;45.651407408129046;0.01739148423075676;0.0;1.5709643363952637;0.0;0.0;0.0;0.0;0
0.022;1;61.433101654052734;45.65141223961748;0.017360959202051163;0.0;1.570967674255371;0.0;0.0;0.0;0.0;0
0.033;2;61.4329948425293;45.65141686430723;0.01957564987242222;0.0;1.5709683895111084;0.0;0.0;0.0;0.0;0
0.044;3;61.4328498840332;45.65142000269471;0.0210277047008276;0.0;1.5709731578826904;0.0;0.0;0.0;0.0;0
0.055;4;61.43271255493164;45.65142466925335;0.01891947351396084;0.0;1.5709782838821411;0.0;0.0;0.0;0.0;0
0.066;5;61.4326057434082;45.65143091721245;0.01791720651090145;0.0;1.5709812641143799;0.0;0.0;0.0;0.0;0
0.077;6;61.43251419067383;45.6514388777486;0.017543474212288857;0.0;1.570986032485962;0.0;0.0;0.0;0.0;0
0.088;7;61.43242645263672;45.651447609983585;0.017376171424984932;0.0;1.5709919929504395;0.0;0.0;0.0;0.0;0
0.098;8;61.43233871459961;45.65145656004157;0.017253048717975616;0.0;1.570997953414917;0.0;0.0;0.0;0.0;0
0.11;9;61.43225860595703;45.65146519433718;0.017146814614534378;0.0;1.571004033088684;0.0;0.0;0.0;0.0;0
0.121;10;61.43217849731445;45.65147331123912;0.017083412036299706;0.0;1.5710093975067139;0.0;0.0;0.0;0.0;0
0.132;11;61.432098388671875;45.65148090273069;0.01704535074532032;0.0;1.5710147619247437;0.0;0.0;0.0;0.0;0
0.143;12;61.4320182800293;45.65148800879723;0.017047328874468803;0.0;1.5710195302963257;0.0;0.0;0.0;0.0;0
0.154;13;61.43193817138672;45.651494743591144;0.01705809310078621;19.98295267112553;1.5710242986679077;0.0;0.0;0.0;0.0;0
0.165;14;61.43185806274414;45.65150129136674;0.017093440517783165;19.98295267112553;1.571028709411621;0.0;0.0;0.0;0.0;0
0.176;15;61.43177795410156;45.651507765691925;0.01711917668581009;19.98295267112553;1.571033239364624;0.0;0.0;0.0;0.0;0
0.187;16;61.431697845458984;45.65151418324052;0.01715724729001522;19.98288082331419;1.5710375308990479;0.0;0.0;0.0;0.0;0
0.197;17;61.43161392211914;45.651520571303124;0.01717604324221611;19.98288082331419;1.5710420608520508;0.0;0.0;0.0;0.0;0
0.208;18;61.43153381347656;45.651527010150446;0.017205141484737396;19.98288082331419;1.5710463523864746;0.0;0.0;0.0;0.0;0
0.22;19;61.43144989013672;45.65153352146535;0.017212290316820145;19.982794858515263;1.5710508823394775;0.0;0.0;0.0;0.0;0
0.231;20;61.431365966796875;45.65154004135955;0.01723131537437439;19.982794858515263;1.571055293083191;0.0;0.0;0.0;0.0;0
0.242;21;61.43128204345703;45.651546536524094;0.01722988858819008;19.982794858515263;1.5710598230361938;0.0;0.0;0.0;0.0;0
0.253;22;61.43119812011719;45.65155305674346;0.017244597896933556;19.98277011141181;1.5710642337799072;0.0;0.0;0.0;0.0;0
0.264;23;61.431114196777344;45.651559620013344;0.017239758744835854;19.98277011141181;1.5710687637329102;0.0;0.0;0.0;0.0;0
0.275;24;61.4310302734375;45.651566162873976;0.017252257093787193;19.98277011141181;1.5710731744766235;0.0;0.0;0.0;0.0;0
0.286;25;61.430946350097656;45.65157265181915;0.017245836555957794;19.982747742906213;1.571077823638916;0.0;0.0;0.0;0.0;0
0.296;26;61.43086242675781;45.651579144843325;0.017258765175938606;19.982747742906213;1.5710821151733398;0.0;0.0;0.0;0.0;0
0.308;27;61.43077850341797;45.65158567654501;0.01725228875875473;19.982747742906213;1.5710867643356323;0.0;0.0;0.0;0.0;0
0.319;28;61.430694580078125;45.65159219083345;0.017264479771256447;19.982747711241245;1.5710910558700562;-0.0071619724577862602;-0.00012500000032552084;0.0;0.0;0
0.33;29;61.43061065673828;45.65159865067676;0.017257018014788628;19.982747711241245;1.571095585823059;-0.0071619724577862602;-0.00012500000032552084;0.0;0.0;0
0.341;30;61.43052291870117;45.651605114321555;0.01726950891315937;19.982747711241245;1.5710999965667725;-0.0071619724577862602;-0.00012500000032552084;0.0;0.0;0
