0.011;0;61.43124008178711;45.65156967973751;0.01738116145133972;0.0;1.5710762739181519;0.0;0.0;0.0;0.0;0
0.022;1;61.431156158447266;45.65157449008841;0.01734662801027298;0.0;1.5710796117782593;0.0;0.0;0.0;0.0;0
0.033;2;61.431053161621094;45.651578487404414;0.01900474913418293;0.0;1.571079969406128;0.0;0.0;0.0;0.0;0
0.044;3;61.43091583251953;45.65158123612736;0.020479150116443634;0.0;1.5710780620574951;0.0;0.0;0.0;0.0;0
0.055;4;61.430789947509766;45.6515801172987;0.018343627452850342;0.0;1.5710779428482056;0.0;0.0;0.0;0.0;0
0.066;5;61.430686950683594;45.6515783310453;0.01819395087659359;0.0;1.571076512336731;0.0;0.0;0.0;0.0;0
0.077;6;61.43057632446289;45.65157709735643;0.01889164000749588;0.0;1.5710760354995728;0.0;0.0;0.0;0.0;0
0.088;7;61.430442810058594;45.6515770773556;0.02024463377892971;0.0;1.5710750818252563;0.0;0.0;0.0;0.0;0
0.099;8;61.43030548095703;45.65158007709679;0.0198664627969265;0.0;1.5710781812667847;0.0;0.0;0.0;0.0;0
0.11;9;61.4301643371582;45.6515855028135;0.02023421972990036;0.0;1.5710806846618652;0.0;0.0;0.0;0.0;0
0.121;10;61.430030822753906;45.65159253688302;0.01915608160197735;0.0;1.5710865259170532;-0.0071619724577862602;-0.00012500000032552084;0.0;0.0;0
0.132;11;61.429908752441406;45.65159993265601;0.01926437020301819;0.0;1.571090579032898;-0.0071619724577862602;-0.00012500000032552084;0.0;0.0;0
0.143;12;61.42979431152344;45.6516072665429;0.018366018310189247;0.0;1.5710965394973755;-0.0071619724577862602;-0.00012500000032552084;0.0;0.0;0
0.154;13;61.429683685302734;45.65161393189471;0.018557853996753693;19.98163398168981;1.5711003541946411;0.0;0.0;0.0;0.0;0
0.165;14;61.4295768737793;45.6516201359809;0.01794375851750374;19.98163398168981;1.571105718612671;0.0;0.0;0.0;0.0;0
0.175;15;61.429473876953125;45.65162585893425;0.018242452293634415;19.98163398168981;1.5711089372634888;0.0;0.0;0.0;0.0;0
0.187;16;61.42937469482422;45.651631475915764;0.017786117270588875;19.981757547706366;1.5711137056350708;0.0;0.0;0.0;0.0;0
0.198;17;61.42927551269531;45.65163690629021;0.018125098198652267;19.981757547706366;1.5711166858673096;0.0;0.0;0.0;0.0;0
0.209;18;61.429176330566406;45.65164250480658;0.017704950645565987;19.981757547706366;1.5711214542388916;0.0;0.0;0.0;0.0;0
0.22;19;61.4290771484375;45.65164822964619;0.018028058111667633;19.982295049354434;1.5711246728897095;0.0;0.0;0.0;0.0;0
0.23;20;61.42898178100586;45.651654283664364;0.01760002411901951;19.982295049354434;1.5711296796798706;0.0;0.0;0.0;0.0;0
0.242;21;61.42888641357422;45.65166039178467;0.017892582342028618;19.982295049354434;1.5711331367492676;0.0;0.0;0.0;0.0;0
0.253;22;61.42879104614258;45.65166671043694;0.017470519989728928;19.98210741765797;1.5711383819580078;0.0;0.0;0.0;0.0;0
0.263;23;61.4286994934082;45.651673094503785;0.01774745061993599;19.98210741765797;1.5711420774459839;0.0;0.0;0.0;0.0;0
0.275;24;61.42860794067383;45.65167967741842;0.01735001429915428;19.98210741765797;1.5711473226547241;0.0;0.0;0.0;0.0;0
0.286;25;61.42852020263672;45.65168618323354;0.017622027546167374;19.982649985700846;1.5711511373519897;0.0;0.0;0.0;0.0;0
0.297;26;61.42843246459961;45.6516927629677;0.017254218459129333;19.982649985700846;1.5711565017700195;0.0;0.0;0.0;0.0;0
0.307;27;61.4283447265625;45.651699321358336;0.017528356984257698;19.982649985700846;1.5711603164672852;0.0;0.0;0.0;0.0;0
0.319;28;61.42825698852539;45.651706020591675;0.01718561165034771;19.982649985700846;1.5711655616760254;0.0;0.0;0.0;0.0;0
0.329;29;61.42817306518555;45.65171261879487;0.01746063493192196;19.982814388349652;1.5711694955825806;-0.014323945027478344;-0.00025000000260416672;0.0;0.0;0
