0.011;0;61.430171966552734;45.65165973814605;0.017685750499367714;0.0;1.5711376667022705;0.0;0.0;0.0;0.0;0
0.022;1;61.43007278442383;45.65166380391092;0.0183081217110157;0.0;1.5711417198181152;0.0;0.0;0.0;0.0;0
0.033;2;61.42996597290039;45.65166727294926;0.017839720472693443;0.0;1.571143388748169;0.0;0.0;0.0;0.0;0
0.043;3;61.42985534667969;45.65166974401864;0.018660420551896095;0.0;1.5711480379104614;0.0;0.0;0.0;0.0;0
0.055;4;61.429752349853516;45.651672112212985;0.017697518691420555;0.0;1.5711495876312256;0.0;0.0;0.0;0.0;0
0.066;5;61.429656982421875;45.65167364739051;0.017746703699231148;0.0;1.5711506605148315;0.0;0.0;0.0;0.0;0
0.077;6;61.429561614990234;45.65167209805109;0.017865372821688652;0.0;1.5711486339569092;0.0;0.0;0.0;0.0;0
0.088;7;61.4294548034668;45.65166752607822;0.01847013644874096;0.0;1.5711467266082764;0.0;0.0;0.0;0.0;0
0.099;8;61.429351806640625;45.65166080446322;0.0179718267172575;0.0;1.5711416006088257;0.0;0.0;0.0;0.0;0
0.11;9;61.42924880981445;45.65165304213264;0.018161877989768982;0.0;1.5711373090744019;0.0;0.0;0.0;0.0;0
0.121;10;61.42915344238281;45.65164477341378;0.01754601299762726;0.0;1.5711308717727661;0.0;0.0;0.0;0.0;0
0.132;11;61.42905807495117;45.65163663801858;0.017712628468871117;0.0;1.571126103401184;0.0;0.0;0.0;0.0;0
0.142;12;61.42897033691406;45.6516286470856;0.017241904512047768;0.0;1.5711199045181274;0.0;0.0;0.0;0.0;0
0.154;13;61.42888259887695;45.65162106108183;0.017462076619267464;0.0;1.5711153745651245;0.0;0.0;0.0;0.0;0
0.165;14;61.42879867553711;45.65161376954894;0.01710723154246807;0.0;1.571109652519226;0.0;0.0;0.0;0.0;0
0.176;15;61.428714752197266;45.65160684291873;0.017371492460370064;0.0;1.5711054801940918;0.0;0.0;0.0;0.0;0
0.187;16;61.42863464355469;45.6515999685885;0.017076008021831512;0.0;1.5710999965667725;0.0;0.0;0.0;0.0;0
0.198;17;61.428550720214844;45.65159323207915;0.01736251823604107;0.0;1.5710961818695068;0.0;0.0;0.0;0.0;0
0.209;18;61.428466796875;45.65158649733082;0.017082039266824722;0.0;1.571090817451477;0.0;0.0;0.0;0.0;0
0.22;19;61.428382873535156;45.65157987355184;0.0173730980604887;0.0;1.5710868835449219;0.0;0.0;0.0;0.0;0
0.231;20;61.42829895019531;45.65157310752842;0.017090654000639915;0.0;1.5710816383361816;0.0;0.0;0.0;0.0;0
0.242;21;61.42821502685547;45.651566346472585;0.01737876795232296;0.0;1.5710777044296265;0.0;0.0;0.0;0.0;0
0.253;22;61.428131103515625;45.65155951744525;0.017089838162064552;0.0;1.5710723400115967;0.0;0.0;0.0;0.0;0
0.264;23;61.42804718017578;45.65155278366191;0.01737404428422451;19.982910161837935;1.5710684061050415;0.0071619724577862602;0.00012500000032552084;0.0;0.0;0
0.275;24;61.42796325683594;45.65154591697488;0.017083989456295967;19.982910161837935;1.5710629224777222;0.0071619724577862602;0.00012500000032552084;0.0;0.0;0
0.286;25;61.427879333496094;45.65153906955692;0.017366481944918633;19.982916010543704;1.571058988571167;-0.0071619724577862602;-0.00012500000032552084;0.0;0.0;0
0.296;26;61.42779541015625;45.651532182394945;0.017076198011636734;19.982916010543704;1.5710536241531372;-0.0071619724577862602;-0.00012500000032552084;0.0;0.0;0
0.308;27;61.42771530151367;45.651525402121024;0.017357969656586647;19.982916010543704;1.5710495710372925;-0.0071619724577862602;-0.00012500000032552084;0.0;0.0;0
0.319;28;61.42763137817383;45.65151852687795;0.017070472240447998;19.982642030343413;1.5710442066192627;0.0;0.0;0.0;0.0;0
0.33;29;61.427547454833984;45.65151168617726;0.017352819442749023;19.982642030343413;1.5710402727127075;0.0;0.0;0.0;0.0;0
0.341;30;61.42746353149414;45.651504786984304;0.017066294327378273;19.982642030343413;1.5710347890853882;0.0;0.0;0.0;0.0;0
0.352;31;61.4273796081543;45.651498014622966;0.01734844222664833;19.98293370567262;1.571030855178833;0.0;0.0;0.0;0.0;0
0.363;32;61.42729949951172;45.651491154790946;0.017063811421394348;19.98293370567262;1.5710254907608032;0.0;0.0;0.0;0.0;0
0.374;33;61.427215576171875;45.65148432145929;0.017346639186143875;19.98293370567262;1.5710214376449585;0.0;0.0;0.0;0.0;0
0.385;34;61.42713165283203;45.651477423411606;0.01706196740269661;19.982653360813856;1.5710160732269287;0.0;0.0;0.0;0.0;0
0.396;35;61.42704772949219;45.65147065462486;0.017344225198030472;19.982653360813856;1.5710121393203735;0.0;0.0;0.0;0.0;0
0.407;36;61.42696762084961;45.65146380258378;0.017060643061995506;19.982653360813856;1.5710066556930542;0.0;0.0;0.0;0.0;0
0.418;37;61.426883697509766;45.65145697270888;0.017343467101454735;19.982653360813856;1.571002721786499;0.0;0.0;0.0;0.0;0
0.429;38;61.42679977416992;45.65145007209624;0.017059477046132088;19.982656532898545;1.5709973573684692;0.0071619724577862602;0.00012500000032552084;0.0;0.0;0
0.44;39;61.42671585083008;45.65144330363428;0.017341550439596176;19.982656532898545;1.5709933042526245;0.0071619724577862602;0.00012500000032552084;0.0;0.0;0
